gxp_id,datetime,capacity_MW,gxp_headroom_MW,tariff_base_nzd_per_MWh
EDN0331,2020-03-01T03:00:00,33.250000,13.754740,102.000000
EDN0331,2020-03-01T04:00:00,33.250000,13.620700,102.000000
EDN0331,2020-03-01T05:00:00,33.250000,12.674542,102.000000
EDN0331,2020-03-01T06:00:00,33.250000,11.578490,102.000000
EDN0331,2020-03-01T07:00:00,33.250000,11.378660,102.000000
EDN0331,2020-03-01T08:00:00,33.250000,12.088298,102.000000
EDN0331,2020-03-01T09:00:00,33.250000,12.964300,102.000000
EDN0331,2020-03-01T10:00:00,33.250000,13.880932,102.000000
EDN0331,2020-03-01T11:00:00,33.250000,13.814126,102.000000
EDN0331,2020-03-01T12:00:00,33.250000,14.121314,102.000000
EDN0331,2020-03-01T13:00:00,33.250000,14.273270,102.000000
EDN0331,2020-03-01T14:00:00,33.250000,13.159693,102.000000
EDN0331,2020-03-01T15:00:00,33.250000,12.289555,102.000000
EDN0331,2020-03-01T16:00:00,33.250000,12.185111,102.000000
EDN0331,2020-03-01T17:00:00,33.250000,12.390662,102.000000
EDN0331,2020-03-01T18:00:00,33.250000,12.786273,102.000000
EDN0331,2020-03-01T19:00:00,33.250000,12.538555,102.000000
EDN0331,2020-03-01T20:00:00,33.250000,12.800343,102.000000
EDN0331,2020-03-01T21:00:00,33.250000,13.127186,102.000000
EDN0331,2020-03-01T22:00:00,33.250000,13.236906,102.000000
EDN0331,2020-03-01T23:00:00,33.250000,13.393836,102.000000
EDN0331,2020-03-02T00:00:00,33.250000,13.025930,102.000000
EDN0331,2020-03-02T01:00:00,33.250000,13.237996,102.000000
EDN0331,2020-03-02T02:00:00,33.250000,13.453386,102.000000
EDN0331,2020-03-02T03:00:00,33.250000,13.830425,102.000000
EDN0331,2020-03-02T04:00:00,33.250000,13.927456,102.000000
EDN0331,2020-03-02T05:00:00,33.250000,13.216718,102.000000
EDN0331,2020-03-02T06:00:00,33.250000,12.424915,132.000000
EDN0331,2020-03-02T07:00:00,33.250000,12.235677,162.000000
EDN0331,2020-03-02T08:00:00,33.250000,12.790632,162.000000
EDN0331,2020-03-02T09:00:00,33.250000,13.285513,162.000000
EDN0331,2020-03-02T10:00:00,33.250000,13.616291,132.000000
EDN0331,2020-03-02T11:00:00,33.250000,13.889739,132.000000
EDN0331,2020-03-02T12:00:00,33.250000,13.466220,132.000000
EDN0331,2020-03-02T13:00:00,33.250000,13.237889,132.000000
EDN0331,2020-03-02T14:00:00,33.250000,12.201758,132.000000
EDN0331,2020-03-02T15:00:00,33.250000,11.141841,132.000000
EDN0331,2020-03-02T16:00:00,33.250000,10.992059,132.000000
EDN0331,2020-03-02T17:00:00,33.250000,11.494941,162.000000
EDN0331,2020-03-02T18:00:00,33.250000,11.856083,162.000000
EDN0331,2020-03-02T19:00:00,33.250000,11.558923,162.000000
EDN0331,2020-03-02T20:00:00,33.250000,12.072985,132.000000
EDN0331,2020-03-02T21:00:00,33.250000,12.632333,132.000000
EDN0331,2020-03-02T22:00:00,33.250000,12.923455,102.000000
EDN0331,2020-03-02T23:00:00,33.250000,13.165678,102.000000
EDN0331,2020-03-03T00:00:00,33.250000,13.507256,102.000000
EDN0331,2020-03-03T01:00:00,33.250000,13.695791,102.000000
EDN0331,2020-03-03T02:00:00,33.250000,14.212278,102.000000
EDN0331,2020-03-03T03:00:00,33.250000,14.236670,102.000000
EDN0331,2020-03-03T04:00:00,33.250000,14.019352,102.000000
EDN0331,2020-03-03T05:00:00,33.250000,13.083070,102.000000
EDN0331,2020-03-03T06:00:00,33.250000,12.644006,132.000000
EDN0331,2020-03-03T07:00:00,33.250000,12.802938,162.000000
EDN0331,2020-03-03T08:00:00,33.250000,13.992706,162.000000
EDN0331,2020-03-03T09:00:00,33.250000,14.350917,162.000000
EDN0331,2020-03-03T10:00:00,33.250000,14.676060,132.000000
EDN0331,2020-03-03T11:00:00,33.250000,14.708471,132.000000
EDN0331,2020-03-03T12:00:00,33.250000,14.533876,132.000000
EDN0331,2020-03-03T13:00:00,33.250000,14.175675,132.000000
EDN0331,2020-03-03T14:00:00,33.250000,13.200277,132.000000
EDN0331,2020-03-03T15:00:00,33.250000,12.237894,132.000000
EDN0331,2020-03-03T16:00:00,33.250000,11.848697,132.000000
EDN0331,2020-03-03T17:00:00,33.250000,12.026485,162.000000
EDN0331,2020-03-03T18:00:00,33.250000,12.520902,162.000000
EDN0331,2020-03-03T19:00:00,33.250000,12.468606,162.000000
EDN0331,2020-03-03T20:00:00,33.250000,12.807218,132.000000
EDN0331,2020-03-03T21:00:00,33.250000,12.759442,132.000000
EDN0331,2020-03-03T22:00:00,33.250000,12.872428,102.000000
EDN0331,2020-03-03T23:00:00,33.250000,12.919374,102.000000
EDN0331,2020-03-04T00:00:00,33.250000,13.476248,102.000000
EDN0331,2020-03-04T01:00:00,33.250000,13.984665,102.000000
EDN0331,2020-03-04T02:00:00,33.250000,14.022202,102.000000
EDN0331,2020-03-04T03:00:00,33.250000,14.159655,102.000000
EDN0331,2020-03-04T04:00:00,33.250000,14.089568,102.000000
EDN0331,2020-03-04T05:00:00,33.250000,13.361474,102.000000
EDN0331,2020-03-04T06:00:00,33.250000,12.547490,132.000000
EDN0331,2020-03-04T07:00:00,33.250000,12.311137,162.000000
EDN0331,2020-03-04T08:00:00,33.250000,13.409941,162.000000
EDN0331,2020-03-04T09:00:00,33.250000,14.097783,162.000000
EDN0331,2020-03-04T10:00:00,33.250000,14.548684,132.000000
EDN0331,2020-03-04T11:00:00,33.250000,14.699282,132.000000
EDN0331,2020-03-04T12:00:00,33.250000,14.470247,132.000000
EDN0331,2020-03-04T13:00:00,33.250000,14.321844,132.000000
EDN0331,2020-03-04T14:00:00,33.250000,13.804523,132.000000
EDN0331,2020-03-04T15:00:00,33.250000,12.877857,132.000000
EDN0331,2020-03-04T16:00:00,33.250000,12.878376,132.000000
EDN0331,2020-03-04T17:00:00,33.250000,13.655890,162.000000
EDN0331,2020-03-04T18:00:00,33.250000,13.744896,162.000000
EDN0331,2020-03-04T19:00:00,33.250000,13.492007,162.000000
EDN0331,2020-03-04T20:00:00,33.250000,13.316171,132.000000
EDN0331,2020-03-04T21:00:00,33.250000,13.578179,132.000000
EDN0331,2020-03-04T22:00:00,33.250000,13.509494,102.000000
EDN0331,2020-03-04T23:00:00,33.250000,13.173630,102.000000
EDN0331,2020-03-05T00:00:00,33.250000,13.545715,102.000000
EDN0331,2020-03-05T01:00:00,33.250000,13.776373,102.000000
EDN0331,2020-03-05T02:00:00,33.250000,14.079708,102.000000
EDN0331,2020-03-05T03:00:00,33.250000,14.053640,102.000000
EDN0331,2020-03-05T04:00:00,33.250000,14.026362,102.000000
EDN0331,2020-03-05T05:00:00,33.250000,13.396769,102.000000
EDN0331,2020-03-05T06:00:00,33.250000,12.743193,132.000000
EDN0331,2020-03-05T07:00:00,33.250000,12.161871,162.000000
EDN0331,2020-03-05T08:00:00,33.250000,12.874865,162.000000
EDN0331,2020-03-05T09:00:00,33.250000,13.651336,162.000000
EDN0331,2020-03-05T10:00:00,33.250000,13.918530,132.000000
EDN0331,2020-03-05T11:00:00,33.250000,14.183444,132.000000
EDN0331,2020-03-05T12:00:00,33.250000,13.926911,132.000000
EDN0331,2020-03-05T13:00:00,33.250000,13.934809,132.000000
EDN0331,2020-03-05T14:00:00,33.250000,13.096304,132.000000
EDN0331,2020-03-05T15:00:00,33.250000,12.519405,132.000000
EDN0331,2020-03-05T16:00:00,33.250000,12.222964,132.000000
EDN0331,2020-03-05T17:00:00,33.250000,12.830016,162.000000
EDN0331,2020-03-05T18:00:00,33.250000,13.293653,162.000000
EDN0331,2020-03-05T19:00:00,33.250000,12.932257,162.000000
EDN0331,2020-03-05T20:00:00,33.250000,13.133767,132.000000
EDN0331,2020-03-05T21:00:00,33.250000,13.662874,132.000000
EDN0331,2020-03-05T22:00:00,33.250000,13.494097,102.000000
EDN0331,2020-03-05T23:00:00,33.250000,13.258725,102.000000
EDN0331,2020-03-06T00:00:00,33.250000,13.412859,102.000000
EDN0331,2020-03-06T01:00:00,33.250000,13.934088,102.000000
EDN0331,2020-03-06T02:00:00,33.250000,14.171950,102.000000
EDN0331,2020-03-06T03:00:00,33.250000,14.523836,102.000000
EDN0331,2020-03-06T04:00:00,33.250000,14.435242,102.000000
EDN0331,2020-03-06T05:00:00,33.250000,13.617986,102.000000
EDN0331,2020-03-06T06:00:00,33.250000,12.999938,132.000000
EDN0331,2020-03-06T07:00:00,33.250000,12.827498,162.000000
EDN0331,2020-03-06T08:00:00,33.250000,13.892233,162.000000
EDN0331,2020-03-06T09:00:00,33.250000,14.252449,162.000000
EDN0331,2020-03-06T10:00:00,33.250000,14.558130,132.000000
EDN0331,2020-03-06T11:00:00,33.250000,14.886953,132.000000
EDN0331,2020-03-06T12:00:00,33.250000,14.899450,132.000000
EDN0331,2020-03-06T13:00:00,33.250000,14.653695,132.000000
EDN0331,2020-03-06T14:00:00,33.250000,13.795526,132.000000
EDN0331,2020-03-06T15:00:00,33.250000,12.740346,132.000000
EDN0331,2020-03-06T16:00:00,33.250000,12.257819,132.000000
EDN0331,2020-03-06T17:00:00,33.250000,13.163078,162.000000
EDN0331,2020-03-06T18:00:00,33.250000,13.529020,162.000000
EDN0331,2020-03-06T19:00:00,33.250000,13.733119,162.000000
EDN0331,2020-03-06T20:00:00,33.250000,13.708042,132.000000
EDN0331,2020-03-06T21:00:00,33.250000,14.120881,132.000000
EDN0331,2020-03-06T22:00:00,33.250000,14.242383,102.000000
EDN0331,2020-03-06T23:00:00,33.250000,13.550999,102.000000
EDN0331,2020-03-07T00:00:00,33.250000,14.179364,102.000000
EDN0331,2020-03-07T01:00:00,33.250000,14.725987,102.000000
EDN0331,2020-03-07T02:00:00,33.250000,14.992759,102.000000
EDN0331,2020-03-07T03:00:00,33.250000,15.718157,102.000000
EDN0331,2020-03-07T04:00:00,33.250000,15.223361,102.000000
EDN0331,2020-03-07T05:00:00,33.250000,14.383769,102.000000
EDN0331,2020-03-07T06:00:00,33.250000,13.587992,102.000000
EDN0331,2020-03-07T07:00:00,33.250000,13.189779,102.000000
EDN0331,2020-03-07T08:00:00,33.250000,13.946425,102.000000
EDN0331,2020-03-07T09:00:00,33.250000,14.317619,102.000000
EDN0331,2020-03-07T10:00:00,33.250000,14.900877,102.000000
EDN0331,2020-03-07T11:00:00,33.250000,14.966726,102.000000
EDN0331,2020-03-07T12:00:00,33.250000,14.917881,102.000000
EDN0331,2020-03-07T13:00:00,33.250000,15.113682,102.000000
EDN0331,2020-03-07T14:00:00,33.250000,14.025561,102.000000
EDN0331,2020-03-07T15:00:00,33.250000,13.207686,102.000000
EDN0331,2020-03-07T16:00:00,33.250000,13.276271,102.000000
EDN0331,2020-03-07T17:00:00,33.250000,13.668688,102.000000
EDN0331,2020-03-07T18:00:00,33.250000,13.804005,102.000000
EDN0331,2020-03-07T19:00:00,33.250000,13.496847,102.000000
EDN0331,2020-03-07T20:00:00,33.250000,13.211953,102.000000
EDN0331,2020-03-07T21:00:00,33.250000,13.778882,102.000000
EDN0331,2020-03-07T22:00:00,33.250000,13.716009,102.000000
EDN0331,2020-03-07T23:00:00,33.250000,13.700115,102.000000
EDN0331,2020-03-08T00:00:00,33.250000,13.838355,102.000000
EDN0331,2020-03-08T01:00:00,33.250000,14.263486,102.000000
EDN0331,2020-03-08T02:00:00,33.250000,14.748354,102.000000
EDN0331,2020-03-08T03:00:00,33.250000,15.286353,102.000000
EDN0331,2020-03-08T04:00:00,33.250000,15.367609,102.000000
EDN0331,2020-03-08T05:00:00,33.250000,14.413991,102.000000
EDN0331,2020-03-08T06:00:00,33.250000,13.331620,102.000000
EDN0331,2020-03-08T07:00:00,33.250000,13.394134,102.000000
EDN0331,2020-03-08T08:00:00,33.250000,13.831413,102.000000
EDN0331,2020-03-08T09:00:00,33.250000,14.226075,102.000000
EDN0331,2020-03-08T10:00:00,33.250000,14.754091,102.000000
EDN0331,2020-03-08T11:00:00,33.250000,14.589913,102.000000
EDN0331,2020-03-08T12:00:00,33.250000,14.713739,102.000000
EDN0331,2020-03-08T13:00:00,33.250000,15.205090,102.000000
EDN0331,2020-03-08T14:00:00,33.250000,13.876376,102.000000
EDN0331,2020-03-08T15:00:00,33.250000,12.847538,102.000000
EDN0331,2020-03-08T16:00:00,33.250000,12.367570,102.000000
EDN0331,2020-03-08T17:00:00,33.250000,12.622883,102.000000
EDN0331,2020-03-08T18:00:00,33.250000,12.938122,102.000000
EDN0331,2020-03-08T19:00:00,33.250000,12.497078,102.000000
EDN0331,2020-03-08T20:00:00,33.250000,12.470641,102.000000
EDN0331,2020-03-08T21:00:00,33.250000,13.155448,102.000000
EDN0331,2020-03-08T22:00:00,33.250000,13.199920,102.000000
EDN0331,2020-03-08T23:00:00,33.250000,13.372740,102.000000
EDN0331,2020-03-09T00:00:00,33.250000,13.156486,102.000000
EDN0331,2020-03-09T01:00:00,33.250000,13.541761,102.000000
EDN0331,2020-03-09T02:00:00,33.250000,13.467505,102.000000
EDN0331,2020-03-09T03:00:00,33.250000,14.160873,102.000000
EDN0331,2020-03-09T04:00:00,33.250000,13.873338,102.000000
EDN0331,2020-03-09T05:00:00,33.250000,13.116552,102.000000
EDN0331,2020-03-09T06:00:00,33.250000,12.239697,132.000000
EDN0331,2020-03-09T07:00:00,33.250000,12.020523,162.000000
EDN0331,2020-03-09T08:00:00,33.250000,13.189244,162.000000
EDN0331,2020-03-09T09:00:00,33.250000,13.844534,162.000000
EDN0331,2020-03-09T10:00:00,33.250000,14.134470,132.000000
EDN0331,2020-03-09T11:00:00,33.250000,14.268801,132.000000
EDN0331,2020-03-09T12:00:00,33.250000,14.193663,132.000000
EDN0331,2020-03-09T13:00:00,33.250000,14.354658,132.000000
EDN0331,2020-03-09T14:00:00,33.250000,13.803610,132.000000
EDN0331,2020-03-09T15:00:00,33.250000,12.830021,132.000000
EDN0331,2020-03-09T16:00:00,33.250000,12.494424,132.000000
EDN0331,2020-03-09T17:00:00,33.250000,12.829763,162.000000
EDN0331,2020-03-09T18:00:00,33.250000,13.254993,162.000000
EDN0331,2020-03-09T19:00:00,33.250000,13.040180,162.000000
EDN0331,2020-03-09T20:00:00,33.250000,13.697362,132.000000
EDN0331,2020-03-09T21:00:00,33.250000,14.067781,132.000000
EDN0331,2020-03-09T22:00:00,33.250000,14.027650,102.000000
EDN0331,2020-03-09T23:00:00,33.250000,13.960273,102.000000
EDN0331,2020-03-10T00:00:00,33.250000,14.121964,102.000000
EDN0331,2020-03-10T01:00:00,33.250000,14.051421,102.000000
EDN0331,2020-03-10T02:00:00,33.250000,14.211987,102.000000
EDN0331,2020-03-10T03:00:00,33.250000,14.699719,102.000000
EDN0331,2020-03-10T04:00:00,33.250000,14.681945,102.000000
EDN0331,2020-03-10T05:00:00,33.250000,13.627003,102.000000
EDN0331,2020-03-10T06:00:00,33.250000,13.021945,132.000000
EDN0331,2020-03-10T07:00:00,33.250000,12.768489,162.000000
EDN0331,2020-03-10T08:00:00,33.250000,13.937638,162.000000
EDN0331,2020-03-10T09:00:00,33.250000,14.874040,162.000000
EDN0331,2020-03-10T10:00:00,33.250000,15.117179,132.000000
EDN0331,2020-03-10T11:00:00,33.250000,15.186545,132.000000
EDN0331,2020-03-10T12:00:00,33.250000,14.951219,132.000000
EDN0331,2020-03-10T13:00:00,33.250000,14.985521,132.000000
EDN0331,2020-03-10T14:00:00,33.250000,14.214772,132.000000
EDN0331,2020-03-10T15:00:00,33.250000,13.305227,132.000000
EDN0331,2020-03-10T16:00:00,33.250000,13.117201,132.000000
EDN0331,2020-03-10T17:00:00,33.250000,13.571804,162.000000
EDN0331,2020-03-10T18:00:00,33.250000,13.935941,162.000000
EDN0331,2020-03-10T19:00:00,33.250000,13.714322,162.000000
EDN0331,2020-03-10T20:00:00,33.250000,13.781632,132.000000
EDN0331,2020-03-10T21:00:00,33.250000,14.132384,132.000000
EDN0331,2020-03-10T22:00:00,33.250000,14.396183,102.000000
EDN0331,2020-03-10T23:00:00,33.250000,14.328067,102.000000
EDN0331,2020-03-11T00:00:00,33.250000,14.405070,102.000000
EDN0331,2020-03-11T01:00:00,33.250000,14.446334,102.000000
EDN0331,2020-03-11T02:00:00,33.250000,14.900588,102.000000
EDN0331,2020-03-11T03:00:00,33.250000,15.212755,102.000000
EDN0331,2020-03-11T04:00:00,33.250000,14.808624,102.000000
EDN0331,2020-03-11T05:00:00,33.250000,13.909486,102.000000
EDN0331,2020-03-11T06:00:00,33.250000,12.683878,132.000000
EDN0331,2020-03-11T07:00:00,33.250000,12.676197,162.000000
EDN0331,2020-03-11T08:00:00,33.250000,13.313988,162.000000
EDN0331,2020-03-11T09:00:00,33.250000,14.020613,162.000000
EDN0331,2020-03-11T10:00:00,33.250000,14.494799,132.000000
EDN0331,2020-03-11T11:00:00,33.250000,14.574967,132.000000
EDN0331,2020-03-11T12:00:00,33.250000,14.340625,132.000000
EDN0331,2020-03-11T13:00:00,33.250000,14.362996,132.000000
EDN0331,2020-03-11T14:00:00,33.250000,13.254553,132.000000
EDN0331,2020-03-11T15:00:00,33.250000,12.084481,132.000000
EDN0331,2020-03-11T16:00:00,33.250000,11.678561,132.000000
EDN0331,2020-03-11T17:00:00,33.250000,11.910584,162.000000
EDN0331,2020-03-11T18:00:00,33.250000,12.209776,162.000000
EDN0331,2020-03-11T19:00:00,33.250000,12.180979,162.000000
EDN0331,2020-03-11T20:00:00,33.250000,12.317794,132.000000
EDN0331,2020-03-11T21:00:00,33.250000,12.786612,132.000000
EDN0331,2020-03-11T22:00:00,33.250000,12.670857,102.000000
EDN0331,2020-03-11T23:00:00,33.250000,12.561871,102.000000
EDN0331,2020-03-12T00:00:00,33.250000,12.851848,102.000000
EDN0331,2020-03-12T01:00:00,33.250000,13.392818,102.000000
EDN0331,2020-03-12T02:00:00,33.250000,13.727951,102.000000
EDN0331,2020-03-12T03:00:00,33.250000,13.827859,102.000000
EDN0331,2020-03-12T04:00:00,33.250000,13.846401,102.000000
EDN0331,2020-03-12T05:00:00,33.250000,12.792410,102.000000
EDN0331,2020-03-12T06:00:00,33.250000,12.033371,132.000000
EDN0331,2020-03-12T07:00:00,33.250000,12.061318,162.000000
EDN0331,2020-03-12T08:00:00,33.250000,12.925056,162.000000
EDN0331,2020-03-12T09:00:00,33.250000,13.367443,162.000000
EDN0331,2020-03-12T10:00:00,33.250000,13.467337,132.000000
EDN0331,2020-03-12T11:00:00,33.250000,13.695949,132.000000
EDN0331,2020-03-12T12:00:00,33.250000,13.628199,132.000000
EDN0331,2020-03-12T13:00:00,33.250000,13.515404,132.000000
EDN0331,2020-03-12T14:00:00,33.250000,12.617002,132.000000
EDN0331,2020-03-12T15:00:00,33.250000,11.645886,132.000000
EDN0331,2020-03-12T16:00:00,33.250000,11.194842,132.000000
EDN0331,2020-03-12T17:00:00,33.250000,11.742048,162.000000
EDN0331,2020-03-12T18:00:00,33.250000,11.951088,162.000000
EDN0331,2020-03-12T19:00:00,33.250000,11.791225,162.000000
EDN0331,2020-03-12T20:00:00,33.250000,12.179061,132.000000
EDN0331,2020-03-12T21:00:00,33.250000,12.365147,132.000000
EDN0331,2020-03-12T22:00:00,33.250000,12.735971,102.000000
EDN0331,2020-03-12T23:00:00,33.250000,12.553795,102.000000
EDN0331,2020-03-13T00:00:00,33.250000,12.758009,102.000000
EDN0331,2020-03-13T01:00:00,33.250000,13.114304,102.000000
EDN0331,2020-03-13T02:00:00,33.250000,13.441917,102.000000
EDN0331,2020-03-13T03:00:00,33.250000,13.813435,102.000000
EDN0331,2020-03-13T04:00:00,33.250000,13.375053,102.000000
EDN0331,2020-03-13T05:00:00,33.250000,12.669868,102.000000
EDN0331,2020-03-13T06:00:00,33.250000,12.192358,132.000000
EDN0331,2020-03-13T07:00:00,33.250000,12.457645,162.000000
EDN0331,2020-03-13T08:00:00,33.250000,13.348923,162.000000
EDN0331,2020-03-13T09:00:00,33.250000,13.896507,162.000000
EDN0331,2020-03-13T10:00:00,33.250000,14.306166,132.000000
EDN0331,2020-03-13T11:00:00,33.250000,14.547545,132.000000
EDN0331,2020-03-13T12:00:00,33.250000,14.493177,132.000000
EDN0331,2020-03-13T13:00:00,33.250000,14.249648,132.000000
EDN0331,2020-03-13T14:00:00,33.250000,13.394529,132.000000
EDN0331,2020-03-13T15:00:00,33.250000,12.842748,132.000000
EDN0331,2020-03-13T16:00:00,33.250000,12.547485,132.000000
EDN0331,2020-03-13T17:00:00,33.250000,12.846113,162.000000
EDN0331,2020-03-13T18:00:00,33.250000,13.109214,162.000000
EDN0331,2020-03-13T19:00:00,33.250000,12.430172,162.000000
EDN0331,2020-03-13T20:00:00,33.250000,12.382876,132.000000
EDN0331,2020-03-13T21:00:00,33.250000,12.567783,132.000000
EDN0331,2020-03-13T22:00:00,33.250000,12.744132,102.000000
EDN0331,2020-03-13T23:00:00,33.250000,12.543718,102.000000
EDN0331,2020-03-14T00:00:00,33.250000,13.440848,102.000000
EDN0331,2020-03-14T01:00:00,33.250000,13.961180,102.000000
EDN0331,2020-03-14T02:00:00,33.250000,14.318512,102.000000
EDN0331,2020-03-14T03:00:00,33.250000,14.536362,102.000000
EDN0331,2020-03-14T04:00:00,33.250000,14.430605,102.000000
EDN0331,2020-03-14T05:00:00,33.250000,13.763739,102.000000
EDN0331,2020-03-14T06:00:00,33.250000,13.075305,102.000000
EDN0331,2020-03-14T07:00:00,33.250000,13.145769,102.000000
EDN0331,2020-03-14T08:00:00,33.250000,14.088063,102.000000
EDN0331,2020-03-14T09:00:00,33.250000,14.417081,102.000000
EDN0331,2020-03-14T10:00:00,33.250000,14.739922,102.000000
EDN0331,2020-03-14T11:00:00,33.250000,14.841636,102.000000
EDN0331,2020-03-14T12:00:00,33.250000,14.836740,102.000000
EDN0331,2020-03-14T13:00:00,33.250000,14.786740,102.000000
EDN0331,2020-03-14T14:00:00,33.250000,13.897660,102.000000
EDN0331,2020-03-14T15:00:00,33.250000,12.758656,102.000000
EDN0331,2020-03-14T16:00:00,33.250000,12.540049,102.000000
EDN0331,2020-03-14T17:00:00,33.250000,13.065449,102.000000
EDN0331,2020-03-14T18:00:00,33.250000,13.361032,102.000000
EDN0331,2020-03-14T19:00:00,33.250000,12.860859,102.000000
EDN0331,2020-03-14T20:00:00,33.250000,12.741414,102.000000
EDN0331,2020-03-14T21:00:00,33.250000,13.279679,102.000000
EDN0331,2020-03-14T22:00:00,33.250000,13.306421,102.000000
EDN0331,2020-03-14T23:00:00,33.250000,13.220569,102.000000
EDN0331,2020-03-15T00:00:00,33.250000,13.753703,102.000000
EDN0331,2020-03-15T01:00:00,33.250000,14.269797,102.000000
EDN0331,2020-03-15T02:00:00,33.250000,14.511941,102.000000
EDN0331,2020-03-15T03:00:00,33.250000,14.716615,102.000000
EDN0331,2020-03-15T04:00:00,33.250000,14.194810,102.000000
EDN0331,2020-03-15T05:00:00,33.250000,13.398602,102.000000
EDN0331,2020-03-15T06:00:00,33.250000,12.561486,102.000000
EDN0331,2020-03-15T07:00:00,33.250000,12.444436,102.000000
EDN0331,2020-03-15T08:00:00,33.250000,13.466580,102.000000
EDN0331,2020-03-15T09:00:00,33.250000,13.751245,102.000000
EDN0331,2020-03-15T10:00:00,33.250000,14.563373,102.000000
EDN0331,2020-03-15T11:00:00,33.250000,14.496033,102.000000
EDN0331,2020-03-15T12:00:00,33.250000,14.411245,102.000000
EDN0331,2020-03-15T13:00:00,33.250000,14.566924,102.000000
EDN0331,2020-03-15T14:00:00,33.250000,13.663668,102.000000
EDN0331,2020-03-15T15:00:00,33.250000,12.733539,102.000000
EDN0331,2020-03-15T16:00:00,33.250000,12.496418,102.000000
EDN0331,2020-03-15T17:00:00,33.250000,13.194139,102.000000
EDN0331,2020-03-15T18:00:00,33.250000,13.539284,102.000000
EDN0331,2020-03-15T19:00:00,33.250000,13.226795,102.000000
