gxp_id,datetime,capacity_MW,gxp_headroom_MW,tariff_base_nzd_per_MWh
EDN0331,2025-03-13T02:00:00,33.250000,13.631692,110.500000
EDN0331,2025-03-13T03:00:00,33.250000,13.766470,110.500000
EDN0331,2025-03-13T04:00:00,33.250000,13.741050,110.500000
EDN0331,2025-03-13T05:00:00,33.250000,12.697220,110.500000
EDN0331,2025-03-13T06:00:00,33.250000,11.812533,143.000000
EDN0331,2025-03-13T07:00:00,33.250000,12.073233,175.500000
EDN0331,2025-03-13T08:00:00,33.250000,13.046304,175.500000
EDN0331,2025-03-13T09:00:00,33.250000,13.791022,175.500000
EDN0331,2025-03-13T10:00:00,33.250000,14.261897,143.000000
EDN0331,2025-03-13T11:00:00,33.250000,14.438728,143.000000
EDN0331,2025-03-13T12:00:00,33.250000,14.238569,143.000000
EDN0331,2025-03-13T13:00:00,33.250000,14.128459,143.000000
EDN0331,2025-03-13T14:00:00,33.250000,13.019539,143.000000
EDN0331,2025-03-13T15:00:00,33.250000,11.944049,143.000000
EDN0331,2025-03-13T16:00:00,33.250000,12.012713,143.000000
EDN0331,2025-03-13T17:00:00,33.250000,12.250733,175.500000
EDN0331,2025-03-13T18:00:00,33.250000,12.756261,175.500000
EDN0331,2025-03-13T19:00:00,33.250000,12.387603,175.500000
EDN0331,2025-03-13T20:00:00,33.250000,12.580252,143.000000
EDN0331,2025-03-13T21:00:00,33.250000,13.274037,143.000000
EDN0331,2025-03-13T22:00:00,33.250000,13.197242,110.500000
EDN0331,2025-03-13T23:00:00,33.250000,12.956218,110.500000
EDN0331,2025-03-14T00:00:00,33.250000,13.379969,110.500000
EDN0331,2025-03-14T01:00:00,33.250000,13.796177,110.500000
EDN0331,2025-03-14T02:00:00,33.250000,14.111548,110.500000
EDN0331,2025-03-14T03:00:00,33.250000,14.092090,110.500000
EDN0331,2025-03-14T04:00:00,33.250000,14.176945,110.500000
EDN0331,2025-03-14T05:00:00,33.250000,13.249462,110.500000
EDN0331,2025-03-14T06:00:00,33.250000,12.350712,143.000000
EDN0331,2025-03-14T07:00:00,33.250000,12.092246,175.500000
EDN0331,2025-03-14T08:00:00,33.250000,13.064608,175.500000
EDN0331,2025-03-14T09:00:00,33.250000,13.395208,175.500000
EDN0331,2025-03-14T10:00:00,33.250000,13.822229,143.000000
EDN0331,2025-03-14T11:00:00,33.250000,13.712891,143.000000
EDN0331,2025-03-14T12:00:00,33.250000,13.643086,143.000000
EDN0331,2025-03-14T13:00:00,33.250000,13.454137,143.000000
EDN0331,2025-03-14T14:00:00,33.250000,12.877767,143.000000
EDN0331,2025-03-14T15:00:00,33.250000,12.087864,143.000000
EDN0331,2025-03-14T16:00:00,33.250000,11.711118,143.000000
EDN0331,2025-03-14T17:00:00,33.250000,11.999738,175.500000
EDN0331,2025-03-14T18:00:00,33.250000,12.577984,175.500000
EDN0331,2025-03-14T19:00:00,33.250000,11.964840,175.500000
EDN0331,2025-03-14T20:00:00,33.250000,12.265248,143.000000
EDN0331,2025-03-14T21:00:00,33.250000,12.847097,143.000000
EDN0331,2025-03-14T22:00:00,33.250000,13.029149,110.500000
EDN0331,2025-03-14T23:00:00,33.250000,13.064620,110.500000
EDN0331,2025-03-15T00:00:00,33.250000,13.962154,110.500000
EDN0331,2025-03-15T01:00:00,33.250000,14.493644,110.500000
EDN0331,2025-03-15T02:00:00,33.250000,14.936251,110.500000
EDN0331,2025-03-15T03:00:00,33.250000,15.097709,110.500000
EDN0331,2025-03-15T04:00:00,33.250000,15.065921,110.500000
EDN0331,2025-03-15T05:00:00,33.250000,14.263886,110.500000
EDN0331,2025-03-15T06:00:00,33.250000,13.383043,110.500000
EDN0331,2025-03-15T07:00:00,33.250000,13.605043,110.500000
EDN0331,2025-03-15T08:00:00,33.250000,14.202719,110.500000
EDN0331,2025-03-15T09:00:00,33.250000,14.876055,110.500000
EDN0331,2025-03-15T10:00:00,33.250000,15.448917,110.500000
EDN0331,2025-03-15T11:00:00,33.250000,15.447980,110.500000
EDN0331,2025-03-15T12:00:00,33.250000,15.261529,110.500000
EDN0331,2025-03-15T13:00:00,33.250000,15.373128,110.500000
EDN0331,2025-03-15T14:00:00,33.250000,14.249649,110.500000
EDN0331,2025-03-15T15:00:00,33.250000,13.053473,110.500000
EDN0331,2025-03-15T16:00:00,33.250000,12.766359,110.500000
EDN0331,2025-03-15T17:00:00,33.250000,13.079748,110.500000
EDN0331,2025-03-15T18:00:00,33.250000,13.509849,110.500000
EDN0331,2025-03-15T19:00:00,33.250000,13.082679,110.500000
EDN0331,2025-03-15T20:00:00,33.250000,13.039130,110.500000
EDN0331,2025-03-15T21:00:00,33.250000,13.279675,110.500000
EDN0331,2025-03-15T22:00:00,33.250000,13.194313,110.500000
EDN0331,2025-03-15T23:00:00,33.250000,13.175937,110.500000
EDN0331,2025-03-16T00:00:00,33.250000,13.513500,110.500000
EDN0331,2025-03-16T01:00:00,33.250000,13.896079,110.500000
EDN0331,2025-03-16T02:00:00,33.250000,14.639357,110.500000
EDN0331,2025-03-16T03:00:00,33.250000,14.898684,110.500000
EDN0331,2025-03-16T04:00:00,33.250000,14.712062,110.500000
EDN0331,2025-03-16T05:00:00,33.250000,13.946009,110.500000
EDN0331,2025-03-16T06:00:00,33.250000,13.199536,110.500000
EDN0331,2025-03-16T07:00:00,33.250000,13.147898,110.500000
EDN0331,2025-03-16T08:00:00,33.250000,13.767113,110.500000
EDN0331,2025-03-16T09:00:00,33.250000,14.215432,110.500000
EDN0331,2025-03-16T10:00:00,33.250000,14.465921,110.500000
EDN0331,2025-03-16T11:00:00,33.250000,14.320184,110.500000
EDN0331,2025-03-16T12:00:00,33.250000,14.177123,110.500000
EDN0331,2025-03-16T13:00:00,33.250000,14.315053,110.500000
EDN0331,2025-03-16T14:00:00,33.250000,13.350078,110.500000
EDN0331,2025-03-16T15:00:00,33.250000,12.532460,110.500000
EDN0331,2025-03-16T16:00:00,33.250000,12.389371,110.500000
EDN0331,2025-03-16T17:00:00,33.250000,12.935965,110.500000
EDN0331,2025-03-16T18:00:00,33.250000,13.509655,110.500000
EDN0331,2025-03-16T19:00:00,33.250000,12.940017,110.500000
EDN0331,2025-03-16T20:00:00,33.250000,12.887423,110.500000
EDN0331,2025-03-16T21:00:00,33.250000,13.377366,110.500000
EDN0331,2025-03-16T22:00:00,33.250000,13.113515,110.500000
EDN0331,2025-03-16T23:00:00,33.250000,13.183611,110.500000
EDN0331,2025-03-17T00:00:00,33.250000,12.966078,110.500000
EDN0331,2025-03-17T01:00:00,33.250000,13.063128,110.500000
EDN0331,2025-03-17T02:00:00,33.250000,13.235138,110.500000
EDN0331,2025-03-17T03:00:00,33.250000,13.574644,110.500000
EDN0331,2025-03-17T04:00:00,33.250000,13.371767,110.500000
EDN0331,2025-03-17T05:00:00,33.250000,12.556941,110.500000
EDN0331,2025-03-17T06:00:00,33.250000,11.527681,143.000000
EDN0331,2025-03-17T07:00:00,33.250000,11.357300,175.500000
EDN0331,2025-03-17T08:00:00,33.250000,12.522236,175.500000
EDN0331,2025-03-17T09:00:00,33.250000,13.313922,175.500000
EDN0331,2025-03-17T10:00:00,33.250000,14.082401,143.000000
EDN0331,2025-03-17T11:00:00,33.250000,14.240415,143.000000
EDN0331,2025-03-17T12:00:00,33.250000,14.001773,143.000000
EDN0331,2025-03-17T13:00:00,33.250000,13.700120,143.000000
EDN0331,2025-03-17T14:00:00,33.250000,12.982516,143.000000
EDN0331,2025-03-17T15:00:00,33.250000,11.776980,143.000000
EDN0331,2025-03-17T16:00:00,33.250000,11.309958,143.000000
EDN0331,2025-03-17T17:00:00,33.250000,11.887839,175.500000
EDN0331,2025-03-17T18:00:00,33.250000,12.623743,175.500000
EDN0331,2025-03-17T19:00:00,33.250000,12.475513,175.500000
EDN0331,2025-03-17T20:00:00,33.250000,12.534623,143.000000
EDN0331,2025-03-17T21:00:00,33.250000,13.201353,143.000000
EDN0331,2025-03-17T22:00:00,33.250000,13.314572,110.500000
EDN0331,2025-03-17T23:00:00,33.250000,13.107852,110.500000
EDN0331,2025-03-18T00:00:00,33.250000,13.346966,110.500000
EDN0331,2025-03-18T01:00:00,33.250000,13.756126,110.500000
EDN0331,2025-03-18T02:00:00,33.250000,13.918461,110.500000
EDN0331,2025-03-18T03:00:00,33.250000,14.070215,110.500000
EDN0331,2025-03-18T04:00:00,33.250000,14.166181,110.500000
EDN0331,2025-03-18T05:00:00,33.250000,13.489788,110.500000
EDN0331,2025-03-18T06:00:00,33.250000,12.630616,143.000000
EDN0331,2025-03-18T07:00:00,33.250000,12.189471,175.500000
EDN0331,2025-03-18T08:00:00,33.250000,13.018236,175.500000
EDN0331,2025-03-18T09:00:00,33.250000,13.466167,175.500000
EDN0331,2025-03-18T10:00:00,33.250000,13.804376,143.000000
EDN0331,2025-03-18T11:00:00,33.250000,14.116064,143.000000
EDN0331,2025-03-18T12:00:00,33.250000,13.938080,143.000000
EDN0331,2025-03-18T13:00:00,33.250000,13.783400,143.000000
EDN0331,2025-03-18T14:00:00,33.250000,12.693202,143.000000
EDN0331,2025-03-18T15:00:00,33.250000,11.337038,143.000000
EDN0331,2025-03-18T16:00:00,33.250000,11.271246,143.000000
EDN0331,2025-03-18T17:00:00,33.250000,12.066319,175.500000
EDN0331,2025-03-18T18:00:00,33.250000,12.836438,175.500000
EDN0331,2025-03-18T19:00:00,33.250000,12.349367,175.500000
EDN0331,2025-03-18T20:00:00,33.250000,12.450878,143.000000
EDN0331,2025-03-18T21:00:00,33.250000,12.897375,143.000000
EDN0331,2025-03-18T22:00:00,33.250000,12.804387,110.500000
EDN0331,2025-03-18T23:00:00,33.250000,12.583467,110.500000
EDN0331,2025-03-19T00:00:00,33.250000,12.877279,110.500000
EDN0331,2025-03-19T01:00:00,33.250000,13.082762,110.500000
EDN0331,2025-03-19T02:00:00,33.250000,13.366729,110.500000
EDN0331,2025-03-19T03:00:00,33.250000,13.602004,110.500000
EDN0331,2025-03-19T04:00:00,33.250000,13.077003,110.500000
EDN0331,2025-03-19T05:00:00,33.250000,12.327719,110.500000
EDN0331,2025-03-19T06:00:00,33.250000,11.714421,143.000000
EDN0331,2025-03-19T07:00:00,33.250000,11.682352,175.500000
EDN0331,2025-03-19T08:00:00,33.250000,12.752067,175.500000
EDN0331,2025-03-19T09:00:00,33.250000,13.257688,175.500000
EDN0331,2025-03-19T10:00:00,33.250000,13.597824,143.000000
EDN0331,2025-03-19T11:00:00,33.250000,13.816319,143.000000
EDN0331,2025-03-19T12:00:00,33.250000,13.852581,143.000000
EDN0331,2025-03-19T13:00:00,33.250000,13.652094,143.000000
EDN0331,2025-03-19T14:00:00,33.250000,12.652044,143.000000
EDN0331,2025-03-19T15:00:00,33.250000,11.752774,143.000000
EDN0331,2025-03-19T16:00:00,33.250000,11.397593,143.000000
EDN0331,2025-03-19T17:00:00,33.250000,11.725272,175.500000
EDN0331,2025-03-19T18:00:00,33.250000,11.904837,175.500000
EDN0331,2025-03-19T19:00:00,33.250000,11.610606,175.500000
EDN0331,2025-03-19T20:00:00,33.250000,11.749379,143.000000
EDN0331,2025-03-19T21:00:00,33.250000,11.968465,143.000000
EDN0331,2025-03-19T22:00:00,33.250000,12.331062,110.500000
EDN0331,2025-03-19T23:00:00,33.250000,12.245282,110.500000
EDN0331,2025-03-20T00:00:00,33.250000,12.402776,110.500000
EDN0331,2025-03-20T01:00:00,33.250000,12.660494,110.500000
EDN0331,2025-03-20T02:00:00,33.250000,13.142322,110.500000
EDN0331,2025-03-20T03:00:00,33.250000,13.400399,110.500000
EDN0331,2025-03-20T04:00:00,33.250000,13.511310,110.500000
EDN0331,2025-03-20T05:00:00,33.250000,12.666326,110.500000
EDN0331,2025-03-20T06:00:00,33.250000,11.927795,143.000000
EDN0331,2025-03-20T07:00:00,33.250000,11.990636,175.500000
EDN0331,2025-03-20T08:00:00,33.250000,12.995869,175.500000
EDN0331,2025-03-20T09:00:00,33.250000,13.439287,175.500000
EDN0331,2025-03-20T10:00:00,33.250000,13.571939,143.000000
EDN0331,2025-03-20T11:00:00,33.250000,13.736393,143.000000
EDN0331,2025-03-20T12:00:00,33.250000,13.555542,143.000000
EDN0331,2025-03-20T13:00:00,33.250000,13.596377,143.000000
EDN0331,2025-03-20T14:00:00,33.250000,12.615352,143.000000
EDN0331,2025-03-20T15:00:00,33.250000,11.896372,143.000000
EDN0331,2025-03-20T16:00:00,33.250000,11.658106,143.000000
EDN0331,2025-03-20T17:00:00,33.250000,11.690523,175.500000
EDN0331,2025-03-20T18:00:00,33.250000,12.265182,175.500000
EDN0331,2025-03-20T19:00:00,33.250000,12.001001,175.500000
EDN0331,2025-03-20T20:00:00,33.250000,12.119133,143.000000
EDN0331,2025-03-20T21:00:00,33.250000,12.525028,143.000000
EDN0331,2025-03-20T22:00:00,33.250000,12.309327,110.500000
EDN0331,2025-03-20T23:00:00,33.250000,12.420498,110.500000
EDN0331,2025-03-21T00:00:00,33.250000,12.525259,110.500000
EDN0331,2025-03-21T01:00:00,33.250000,12.889440,110.500000
EDN0331,2025-03-21T02:00:00,33.250000,12.815704,110.500000
EDN0331,2025-03-21T03:00:00,33.250000,13.216566,110.500000
EDN0331,2025-03-21T04:00:00,33.250000,12.823710,110.500000
EDN0331,2025-03-21T05:00:00,33.250000,11.802023,110.500000
EDN0331,2025-03-21T06:00:00,33.250000,10.970182,143.000000
EDN0331,2025-03-21T07:00:00,33.250000,10.890371,175.500000
EDN0331,2025-03-21T08:00:00,33.250000,11.933379,175.500000
EDN0331,2025-03-21T09:00:00,33.250000,12.731426,175.500000
EDN0331,2025-03-21T10:00:00,33.250000,12.946936,143.000000
EDN0331,2025-03-21T11:00:00,33.250000,13.199390,143.000000
EDN0331,2025-03-21T12:00:00,33.250000,12.970028,143.000000
EDN0331,2025-03-21T13:00:00,33.250000,12.759881,143.000000
EDN0331,2025-03-21T14:00:00,33.250000,11.927261,143.000000
EDN0331,2025-03-21T15:00:00,33.250000,11.233811,143.000000
EDN0331,2025-03-21T16:00:00,33.250000,11.109485,143.000000
EDN0331,2025-03-21T17:00:00,33.250000,11.767750,175.500000
EDN0331,2025-03-21T18:00:00,33.250000,12.328996,175.500000
EDN0331,2025-03-21T19:00:00,33.250000,11.843636,175.500000
EDN0331,2025-03-21T20:00:00,33.250000,12.339820,143.000000
EDN0331,2025-03-21T21:00:00,33.250000,13.087558,143.000000
EDN0331,2025-03-21T22:00:00,33.250000,12.978154,110.500000
EDN0331,2025-03-21T23:00:00,33.250000,12.959611,110.500000
EDN0331,2025-03-22T00:00:00,33.250000,13.673807,110.500000
EDN0331,2025-03-22T01:00:00,33.250000,14.061132,110.500000
EDN0331,2025-03-22T02:00:00,33.250000,14.322364,110.500000
EDN0331,2025-03-22T03:00:00,33.250000,14.593187,110.500000
EDN0331,2025-03-22T04:00:00,33.250000,14.407533,110.500000
EDN0331,2025-03-22T05:00:00,33.250000,13.508533,110.500000
EDN0331,2025-03-22T06:00:00,33.250000,12.460084,110.500000
EDN0331,2025-03-22T07:00:00,33.250000,12.415189,110.500000
EDN0331,2025-03-22T08:00:00,33.250000,13.247303,110.500000
EDN0331,2025-03-22T09:00:00,33.250000,14.011902,110.500000
EDN0331,2025-03-22T10:00:00,33.250000,14.361742,110.500000
EDN0331,2025-03-22T11:00:00,33.250000,14.542259,110.500000
EDN0331,2025-03-22T12:00:00,33.250000,14.373595,110.500000
EDN0331,2025-03-22T13:00:00,33.250000,14.400301,110.500000
EDN0331,2025-03-22T14:00:00,33.250000,13.691472,110.500000
EDN0331,2025-03-22T15:00:00,33.250000,12.591223,110.500000
EDN0331,2025-03-22T16:00:00,33.250000,12.299307,110.500000
EDN0331,2025-03-22T17:00:00,33.250000,12.985417,110.500000
EDN0331,2025-03-22T18:00:00,33.250000,13.431655,110.500000
EDN0331,2025-03-22T19:00:00,33.250000,13.016037,110.500000
EDN0331,2025-03-22T20:00:00,33.250000,13.070190,110.500000
EDN0331,2025-03-22T21:00:00,33.250000,13.392037,110.500000
EDN0331,2025-03-22T22:00:00,33.250000,13.358121,110.500000
EDN0331,2025-03-22T23:00:00,33.250000,13.411774,110.500000
EDN0331,2025-03-23T00:00:00,33.250000,13.747763,110.500000
EDN0331,2025-03-23T01:00:00,33.250000,13.978927,110.500000
EDN0331,2025-03-23T02:00:00,33.250000,14.241294,110.500000
EDN0331,2025-03-23T03:00:00,33.250000,14.805654,110.500000
EDN0331,2025-03-23T04:00:00,33.250000,14.603561,110.500000
EDN0331,2025-03-23T05:00:00,33.250000,13.657445,110.500000
EDN0331,2025-03-23T06:00:00,33.250000,12.922987,110.500000
EDN0331,2025-03-23T07:00:00,33.250000,12.732055,110.500000
EDN0331,2025-03-23T08:00:00,33.250000,13.400237,110.500000
EDN0331,2025-03-23T09:00:00,33.250000,13.939865,110.500000
EDN0331,2025-03-23T10:00:00,33.250000,14.264776,110.500000
EDN0331,2025-03-23T11:00:00,33.250000,14.102390,110.500000
EDN0331,2025-03-23T12:00:00,33.250000,14.405902,110.500000
EDN0331,2025-03-23T13:00:00,33.250000,14.566583,110.500000
EDN0331,2025-03-23T14:00:00,33.250000,13.547373,110.500000
EDN0331,2025-03-23T15:00:00,33.250000,12.457846,110.500000
EDN0331,2025-03-23T16:00:00,33.250000,12.213042,110.500000
EDN0331,2025-03-23T17:00:00,33.250000,12.656122,110.500000
EDN0331,2025-03-23T18:00:00,33.250000,12.844207,110.500000
EDN0331,2025-03-23T19:00:00,33.250000,12.468903,110.500000
EDN0331,2025-03-23T20:00:00,33.250000,12.054111,110.500000
EDN0331,2025-03-23T21:00:00,33.250000,12.545255,110.500000
EDN0331,2025-03-23T22:00:00,33.250000,12.622391,110.500000
EDN0331,2025-03-23T23:00:00,33.250000,12.682808,110.500000
EDN0331,2025-03-24T00:00:00,33.250000,12.372480,110.500000
EDN0331,2025-03-24T01:00:00,33.250000,12.983474,110.500000
EDN0331,2025-03-24T02:00:00,33.250000,13.373380,110.500000
EDN0331,2025-03-24T03:00:00,33.250000,13.915812,110.500000
EDN0331,2025-03-24T04:00:00,33.250000,13.598243,110.500000
EDN0331,2025-03-24T05:00:00,33.250000,12.558598,110.500000
EDN0331,2025-03-24T06:00:00,33.250000,11.471129,143.000000
EDN0331,2025-03-24T07:00:00,33.250000,11.559273,175.500000
EDN0331,2025-03-24T08:00:00,33.250000,12.463836,175.500000
EDN0331,2025-03-24T09:00:00,33.250000,12.855260,175.500000
EDN0331,2025-03-24T10:00:00,33.250000,13.162996,143.000000
EDN0331,2025-03-24T11:00:00,33.250000,12.924167,143.000000
EDN0331,2025-03-24T12:00:00,33.250000,12.884140,143.000000
EDN0331,2025-03-24T13:00:00,33.250000,12.953443,143.000000
EDN0331,2025-03-24T14:00:00,33.250000,11.724070,143.000000
EDN0331,2025-03-24T15:00:00,33.250000,11.194574,143.000000
EDN0331,2025-03-24T16:00:00,33.250000,10.954915,143.000000
EDN0331,2025-03-24T17:00:00,33.250000,11.532172,175.500000
EDN0331,2025-03-24T18:00:00,33.250000,12.166858,175.500000
EDN0331,2025-03-24T19:00:00,33.250000,11.840102,175.500000
EDN0331,2025-03-24T20:00:00,33.250000,12.141241,143.000000
EDN0331,2025-03-24T21:00:00,33.250000,12.685596,143.000000
EDN0331,2025-03-24T22:00:00,33.250000,13.041040,110.500000
EDN0331,2025-03-24T23:00:00,33.250000,13.002810,110.500000
EDN0331,2025-03-25T00:00:00,33.250000,13.103255,110.500000
EDN0331,2025-03-25T01:00:00,33.250000,13.448782,110.500000
EDN0331,2025-03-25T02:00:00,33.250000,13.974758,110.500000
EDN0331,2025-03-25T03:00:00,33.250000,14.278410,110.500000
EDN0331,2025-03-25T04:00:00,33.250000,14.204957,110.500000
EDN0331,2025-03-25T05:00:00,33.250000,13.334456,110.500000
EDN0331,2025-03-25T06:00:00,33.250000,12.617183,143.000000
EDN0331,2025-03-25T07:00:00,33.250000,12.115224,175.500000
EDN0331,2025-03-25T08:00:00,33.250000,13.095042,175.500000
EDN0331,2025-03-25T09:00:00,33.250000,13.426520,175.500000
EDN0331,2025-03-25T10:00:00,33.250000,13.717983,143.000000
EDN0331,2025-03-25T11:00:00,33.250000,13.908335,143.000000
EDN0331,2025-03-25T12:00:00,33.250000,13.724626,143.000000
EDN0331,2025-03-25T13:00:00,33.250000,13.375267,143.000000
EDN0331,2025-03-25T14:00:00,33.250000,12.397796,143.000000
EDN0331,2025-03-25T15:00:00,33.250000,11.345141,143.000000
EDN0331,2025-03-25T16:00:00,33.250000,11.376136,143.000000
EDN0331,2025-03-25T17:00:00,33.250000,11.735637,175.500000
EDN0331,2025-03-25T18:00:00,33.250000,12.108160,175.500000
EDN0331,2025-03-25T19:00:00,33.250000,11.887889,175.500000
EDN0331,2025-03-25T20:00:00,33.250000,11.930597,143.000000
EDN0331,2025-03-25T21:00:00,33.250000,12.161226,143.000000
EDN0331,2025-03-25T22:00:00,33.250000,12.323131,110.500000
EDN0331,2025-03-25T23:00:00,33.250000,12.081245,110.500000
EDN0331,2025-03-26T00:00:00,33.250000,12.476982,110.500000
EDN0331,2025-03-26T01:00:00,33.250000,13.117338,110.500000
EDN0331,2025-03-26T02:00:00,33.250000,13.525747,110.500000
EDN0331,2025-03-26T03:00:00,33.250000,13.911227,110.500000
EDN0331,2025-03-26T04:00:00,33.250000,13.772229,110.500000
EDN0331,2025-03-26T05:00:00,33.250000,12.966158,110.500000
EDN0331,2025-03-26T06:00:00,33.250000,12.130042,143.000000
EDN0331,2025-03-26T07:00:00,33.250000,12.137768,175.500000
EDN0331,2025-03-26T08:00:00,33.250000,13.007113,175.500000
EDN0331,2025-03-26T09:00:00,33.250000,13.527249,175.500000
EDN0331,2025-03-26T10:00:00,33.250000,14.049746,143.000000
EDN0331,2025-03-26T11:00:00,33.250000,14.202526,143.000000
EDN0331,2025-03-26T12:00:00,33.250000,14.054749,143.000000
EDN0331,2025-03-26T13:00:00,33.250000,13.963188,143.000000
EDN0331,2025-03-26T14:00:00,33.250000,13.046283,143.000000
EDN0331,2025-03-26T15:00:00,33.250000,11.985177,143.000000
EDN0331,2025-03-26T16:00:00,33.250000,11.874772,143.000000
EDN0331,2025-03-26T17:00:00,33.250000,12.150921,175.500000
EDN0331,2025-03-26T18:00:00,33.250000,12.330999,175.500000
EDN0331,2025-03-26T19:00:00,33.250000,12.229807,175.500000
EDN0331,2025-03-26T20:00:00,33.250000,12.300266,143.000000
EDN0331,2025-03-26T21:00:00,33.250000,12.618472,143.000000
EDN0331,2025-03-26T22:00:00,33.250000,12.853952,110.500000
EDN0331,2025-03-26T23:00:00,33.250000,12.562764,110.500000
EDN0331,2025-03-27T00:00:00,33.250000,12.894654,110.500000
EDN0331,2025-03-27T01:00:00,33.250000,13.480648,110.500000
EDN0331,2025-03-27T02:00:00,33.250000,13.829555,110.500000
EDN0331,2025-03-27T03:00:00,33.250000,14.074663,110.500000
EDN0331,2025-03-27T04:00:00,33.250000,13.735052,110.500000
EDN0331,2025-03-27T05:00:00,33.250000,13.032523,110.500000
EDN0331,2025-03-27T06:00:00,33.250000,12.101134,143.000000
EDN0331,2025-03-27T07:00:00,33.250000,11.852702,175.500000
EDN0331,2025-03-27T08:00:00,33.250000,12.508715,175.500000
EDN0331,2025-03-27T09:00:00,33.250000,13.336929,175.500000
EDN0331,2025-03-27T10:00:00,33.250000,13.549061,143.000000
EDN0331,2025-03-27T11:00:00,33.250000,13.801699,143.000000
EDN0331,2025-03-27T12:00:00,33.250000,13.897547,143.000000
EDN0331,2025-03-27T13:00:00,33.250000,13.746151,143.000000
EDN0331,2025-03-27T14:00:00,33.250000,12.868210,143.000000
EDN0331,2025-03-27T15:00:00,33.250000,11.792856,143.000000
EDN0331,2025-03-27T16:00:00,33.250000,11.985531,143.000000
EDN0331,2025-03-27T17:00:00,33.250000,11.997330,175.500000
EDN0331,2025-03-27T18:00:00,33.250000,12.073743,175.500000
