timestamp_utc,total_heat_MW,CB2_MW,CB3_MW,CB4_MW,EB1_MW
2025-02-14T22:00:00Z,118.96545327818131,23.793090655636263,38.06894504901802,38.06894504901802,19.03447252450901
2025-02-14T23:00:00Z,117.60599587241313,23.521199174482625,37.6339186791722,37.6339186791722,18.8169593395861
2025-02-15T00:00:00Z,114.74346234123743,22.948692468247486,36.717907949195975,36.717907949195975,18.358953974597988
2025-02-15T01:00:00Z,114.74276505826316,22.948553011652635,36.71768481864421,36.71768481864421,18.358842409322104
2025-02-15T02:00:00Z,114.77457113940255,22.95491422788051,36.727862764608815,36.727862764608815,18.363931382304408
2025-02-15T03:00:00Z,118.13586173246378,23.627172346492756,37.80347575438841,37.80347575438841,18.901737877194204
2025-02-15T04:00:00Z,116.76413249732391,23.352826499464783,37.36452239914365,37.36452239914365,18.682261199571826
2025-02-15T05:00:00Z,117.4100900110071,23.482018002201418,37.57122880352227,37.57122880352227,18.785614401761134
2025-02-15T06:00:00Z,117.51829002223644,23.50365800444729,37.60585280711566,37.60585280711566,18.80292640355783
2025-02-15T07:00:00Z,117.7636011705376,23.55272023410752,37.68435237457203,37.68435237457203,18.842176187286015
2025-02-15T08:00:00Z,118.33891918047509,23.667783836095023,37.86845413775203,37.86845413775203,18.934227068876016
2025-02-15T09:00:00Z,119.57421596585993,23.914843193171986,38.26374910907518,38.26374910907518,19.13187455453759
2025-02-15T10:00:00Z,120.31073000989738,24.062146001979478,38.49943360316716,38.49943360316716,19.24971680158358
2025-02-15T11:00:00Z,120.92763159021084,24.185526318042168,38.69684210886747,38.69684210886747,19.348421054433736
2025-02-15T12:00:00Z,121.8528931361589,24.37057862723178,38.99292580357085,38.99292580357085,19.496462901785424
2025-02-15T13:00:00Z,121.03550063993522,24.207100127987047,38.73136020477927,38.73136020477927,19.365680102389636
2025-02-15T14:00:00Z,121.27901193509098,24.255802387018196,38.809283819229115,38.809283819229115,19.404641909614558
2025-02-15T15:00:00Z,119.71275556292387,23.942551112584777,38.30808178013564,38.30808178013564,19.15404089006782
2025-02-15T16:00:00Z,120.52688625355562,24.105377250711125,38.568603601137795,38.568603601137795,19.284301800568898
2025-02-15T17:00:00Z,117.44997228943684,23.489994457887374,37.58399113261979,37.58399113261979,18.791995566309897
2025-02-15T18:00:00Z,120.95473749768553,24.190947499537103,38.70551599925937,38.70551599925937,19.352757999629684
2025-02-15T19:00:00Z,119.68223880954936,23.936447761909875,38.298316419055794,38.298316419055794,19.149158209527897
2025-02-15T20:00:00Z,119.854098190664,23.970819638132802,38.353311421012485,38.353311421012485,19.176655710506243
2025-02-15T21:00:00Z,114.6623232857258,22.93246465714516,36.69194345143226,36.69194345143226,18.34597172571613
2025-02-15T22:00:00Z,118.74906034400904,23.74981206880181,37.999699310082896,37.999699310082896,18.999849655041448
2025-02-15T23:00:00Z,115.57084120798248,23.1141682415965,36.982669186554396,36.982669186554396,18.491334593277198
2025-02-16T00:00:00Z,115.52571358280534,23.105142716561065,36.9682283464977,36.9682283464977,18.48411417324885
2025-02-16T01:00:00Z,113.07131792401114,22.614263584802227,36.18282173568356,36.18282173568356,18.09141086784178
2025-02-16T02:00:00Z,114.9596617911292,22.99193235822584,36.78709177316134,36.78709177316134,18.39354588658067
2025-02-16T03:00:00Z,113.63269760402804,22.72653952080561,36.36246323328897,36.36246323328897,18.181231616644485
2025-02-16T04:00:00Z,114.70543473490869,22.941086946981738,36.70573911517078,36.70573911517078,18.35286955758539
2025-02-16T05:00:00Z,118.22881612904789,23.645763225809578,37.83322116129533,37.83322116129533,18.916610580647664
2025-02-16T06:00:00Z,115.20532672734348,23.041065345468695,36.86570455274991,36.86570455274991,18.432852276374955
2025-02-16T07:00:00Z,116.8331594624465,23.366631892489302,37.38661102798288,37.38661102798288,18.69330551399144
2025-02-16T08:00:00Z,118.75829609130984,23.75165921826197,38.002654749219154,38.002654749219154,19.001327374609577
2025-02-16T09:00:00Z,119.47749257710575,23.89549851542115,38.232797624673836,38.232797624673836,19.116398812336918
2025-02-16T10:00:00Z,119.65084923937866,23.93016984787573,38.28827175660117,38.28827175660117,19.144135878300585
2025-02-16T11:00:00Z,120.4805476931627,24.096109538632543,38.55377526181206,38.55377526181206,19.27688763090603
2025-02-16T12:00:00Z,122.9275583045052,24.58551166090104,39.33681865744166,39.33681865744166,19.66840932872083
2025-02-16T13:00:00Z,119.97327259257705,23.99465451851541,38.39144722962465,38.39144722962465,19.195723614812326
2025-02-16T14:00:00Z,119.71139738330936,23.942279476661874,38.307647162658995,38.307647162658995,19.153823581329497
2025-02-16T15:00:00Z,120.13728932124017,24.027457864248035,38.443932582796855,38.443932582796855,19.221966291398427
2025-02-16T16:00:00Z,120.8272905984144,24.16545811968288,38.664732991492606,38.664732991492606,19.332366495746303
2025-02-16T17:00:00Z,120.33481675856072,24.066963351712147,38.50714136273943,38.50714136273943,19.253570681369716
2025-02-16T18:00:00Z,119.69449456173702,23.938898912347405,38.302238259755846,38.302238259755846,19.151119129877923
2025-02-16T19:00:00Z,116.99909759552811,23.39981951910562,37.439711230568996,37.439711230568996,18.719855615284498
2025-02-16T20:00:00Z,119.68073345905174,23.936146691810347,38.29783470689655,38.29783470689655,19.148917353448276
2025-02-16T21:00:00Z,115.8310706286803,23.16621412573606,37.065942601177696,37.065942601177696,18.532971300588848
2025-02-16T22:00:00Z,115.77474095940384,23.15494819188077,37.04791710700923,37.04791710700923,18.523958553504617
2025-02-16T23:00:00Z,113.97623702744212,22.795247405488425,36.47239584878148,36.47239584878148,18.23619792439074
2025-02-17T00:00:00Z,120.68367221742642,24.13673444348528,38.618775109576454,38.618775109576454,19.309387554788227
2025-02-17T01:00:00Z,121.15814359711712,24.231628719423426,38.77060595107748,38.77060595107748,19.38530297553874
2025-02-17T02:00:00Z,121.14920100039973,24.229840200079945,38.76774432012791,38.76774432012791,19.383872160063955
2025-02-17T03:00:00Z,121.8893704312782,24.37787408625564,39.00459853800902,39.00459853800902,19.50229926900451
2025-02-17T04:00:00Z,123.96200376487717,24.792400752975436,39.66784120476069,39.66784120476069,19.833920602380346
2025-02-17T05:00:00Z,123.16558718437815,24.633117436875633,39.41298789900101,39.41298789900101,19.706493949500505
2025-02-17T06:00:00Z,121.69552786042198,24.339105572084392,38.94256891533503,38.94256891533503,19.471284457667515
2025-02-17T07:00:00Z,124.40120040235767,24.880240080471538,39.808384128754454,39.808384128754454,19.904192064377227
2025-02-17T08:00:00Z,125.91334724769786,25.18266944953957,40.29227111926331,40.29227111926331,20.146135559631656
2025-02-17T09:00:00Z,124.11065597288786,24.82213119457757,39.71540991132411,39.71540991132411,19.857704955662054
2025-02-17T10:00:00Z,127.02364544002,25.404729088004004,40.6475665408064,40.6475665408064,20.3237832704032
2025-02-17T11:00:00Z,127.7627178326223,25.55254356652446,40.884069706439135,40.884069706439135,20.442034853219567
2025-02-17T12:00:00Z,126.49559001603382,25.299118003206765,40.47858880513082,40.47858880513082,20.23929440256541
2025-02-17T13:00:00Z,128.61852024122268,25.72370404824454,41.15792647719126,41.15792647719126,20.57896323859563
2025-02-17T14:00:00Z,126.07983832098867,25.215967664197738,40.34554826271638,40.34554826271638,20.17277413135819
2025-02-17T15:00:00Z,125.81097509561263,25.162195019122528,40.25951203059604,40.25951203059604,20.12975601529802
2025-02-17T16:00:00Z,126.08767958755166,25.217535917510336,40.348057468016535,40.348057468016535,20.174028734008267
2025-02-17T17:00:00Z,125.70973330345456,25.14194666069091,40.22711465710545,40.22711465710545,20.113557328552726
2025-02-17T18:00:00Z,124.32442962681267,24.864885925362536,39.783817480580055,39.783817480580055,19.891908740290027
2025-02-17T19:00:00Z,123.28503930832201,24.6570078616644,39.45121257866304,39.45121257866304,19.72560628933152
2025-02-17T20:00:00Z,126.44238302961624,25.288476605923247,40.461562569477195,40.461562569477195,20.230781284738597
2025-02-17T21:00:00Z,122.79287548416514,24.558575096833025,39.29372015493284,39.29372015493284,19.64686007746642
2025-02-17T22:00:00Z,120.78394973522792,24.156789947045585,38.650863915272936,38.650863915272936,19.325431957636468
2025-02-17T23:00:00Z,118.76352880239772,23.752705760479543,38.00432921676727,38.00432921676727,19.002164608383634
2025-02-18T00:00:00Z,119.64690231957394,23.92938046391479,38.28700874226366,38.28700874226366,19.14350437113183
2025-02-18T01:00:00Z,118.8231005266393,23.764620105327857,38.02339216852457,38.02339216852457,19.011696084262287
2025-02-18T02:00:00Z,122.39357069265229,24.478714138530457,39.16594262164873,39.16594262164873,19.582971310824366
2025-02-18T03:00:00Z,122.25287402729677,24.450574805459354,39.120919688734965,39.120919688734965,19.560459844367482
2025-02-18T04:00:00Z,120.8079535817422,24.161590716348442,38.6585451461575,38.6585451461575,19.32927257307875
2025-02-18T05:00:00Z,125.01323843382197,25.00264768676439,40.004236298823024,40.004236298823024,20.002118149411512
2025-02-18T06:00:00Z,122.8393236049501,24.567864720990016,39.30858355358403,39.30858355358403,19.654291776792014
2025-02-18T07:00:00Z,122.46241226177396,24.492482452354793,39.18797192376767,39.18797192376767,19.593985961883835
2025-02-18T08:00:00Z,120.9767440211829,24.19534880423658,38.71255808677853,38.71255808677853,19.356279043389264
2025-02-18T09:00:00Z,128.16482896699756,25.632965793399507,41.012745269439215,41.012745269439215,20.506372634719607
2025-02-18T10:00:00Z,124.15918136775936,24.831836273551872,39.730938037682996,39.730938037682996,19.865469018841498
2025-02-18T11:00:00Z,124.42924857192511,24.885849714385024,39.81735954301604,39.81735954301604,19.90867977150802
2025-02-18T12:00:00Z,127.80451923463437,25.560903846926873,40.897446155082996,40.897446155082996,20.448723077541498
2025-02-18T13:00:00Z,129.5974082902448,25.919481658048962,41.471170652878335,41.471170652878335,20.735585326439168
2025-02-18T14:00:00Z,127.65169598792339,25.53033919758468,40.84854271613549,40.84854271613549,20.424271358067745
2025-02-18T15:00:00Z,126.00095265988669,25.200190531977338,40.32030485116374,40.32030485116374,20.16015242558187
2025-02-18T16:00:00Z,126.69470432189617,25.338940864379232,40.54230538300677,40.54230538300677,20.271152691503385
2025-02-18T17:00:00Z,126.4008647577746,25.28017295155492,40.448276722487876,40.448276722487876,20.224138361243938
2025-02-18T18:00:00Z,126.29482367290798,25.258964734581596,40.414343575330555,40.414343575330555,20.207171787665278
2025-02-18T19:00:00Z,125.07991440820865,25.01598288164173,40.02557261062677,40.02557261062677,20.012786305313384
2025-02-18T20:00:00Z,124.23184649773368,24.846369299546737,39.75419087927478,39.75419087927478,19.87709543963739
2025-02-18T21:00:00Z,123.41086622653911,24.682173245307823,39.49147719249252,39.49147719249252,19.74573859624626
2025-02-18T22:00:00Z,120.72789380917504,24.14557876183501,38.63292601893601,38.63292601893601,19.316463009468006
2025-02-18T23:00:00Z,120.69098251244264,24.13819650248853,38.62111440398165,38.62111440398165,19.310557201990825
2025-02-19T00:00:00Z,118.02755849919964,23.60551169983993,37.768818719743884,37.768818719743884,18.884409359871942
2025-02-19T01:00:00Z,119.94205788063292,23.988411576126584,38.381458521802536,38.381458521802536,19.190729260901268
2025-02-19T02:00:00Z,118.87322084442852,23.774644168885704,38.03943067021713,38.03943067021713,19.019715335108565
2025-02-19T03:00:00Z,119.34094545146041,23.86818909029208,38.18910254446733,38.18910254446733,19.094551272233666
2025-02-19T04:00:00Z,121.50341290203357,24.300682580406715,38.88109212865074,38.88109212865074,19.44054606432537
2025-02-19T05:00:00Z,123.59459940481052,24.718919880962105,39.55027180953937,39.55027180953937,19.775135904769684
2025-02-19T06:00:00Z,122.39901025904676,24.479802051809354,39.16768328289496,39.16768328289496,19.58384164144748
2025-02-19T07:00:00Z,120.5742470614134,24.11484941228268,38.58375905965229,38.58375905965229,19.291879529826144
2025-02-19T08:00:00Z,122.48665423297435,24.497330846594874,39.195729354551794,39.195729354551794,19.597864677275897
2025-02-19T09:00:00Z,126.09903168047506,25.219806336095015,40.35169013775202,40.35169013775202,20.17584506887601
2025-02-19T10:00:00Z,124.30295768384511,24.860591536769025,39.77694645883044,39.77694645883044,19.88847322941522
2025-02-19T11:00:00Z,125.85329228475462,25.170658456950925,40.27305353112148,40.27305353112148,20.13652676556074
2025-02-19T12:00:00Z,126.8304542050948,25.36609084101896,40.585745345630336,40.585745345630336,20.292872672815168
2025-02-19T13:00:00Z,124.91519985591329,24.98303997118266,39.97286395389225,39.97286395389225,19.986431976946125
2025-02-19T14:00:00Z,125.66862091276016,25.133724182552033,40.21395869208325,40.21395869208325,20.106979346041626
2025-02-19T15:00:00Z,123.25726956979895,24.651453913959788,39.44232626233566,39.44232626233566,19.72116313116783
2025-02-19T16:00:00Z,124.81793353273946,24.96358670654789,39.94173873047662,39.94173873047662,19.97086936523831
2025-02-19T17:00:00Z,125.36013903107403,25.07202780621481,40.11524448994369,40.11524448994369,20.057622244971846
2025-02-19T18:00:00Z,122.98198014464754,24.596396028929508,39.35423364628721,39.35423364628721,19.677116823143606
2025-02-19T19:00:00Z,124.90801261242792,24.981602522485588,39.97056403597694,39.97056403597694,19.98528201798847
2025-02-19T20:00:00Z,123.71113557870777,24.742227115741553,39.587563385186485,39.587563385186485,19.793781692593242
2025-02-19T21:00:00Z,123.80312439789351,24.7606248795787,39.61699980732592,39.61699980732592,19.80849990366296
2025-02-19T22:00:00Z,121.5568026386161,24.311360527723224,38.89817684435715,38.89817684435715,19.449088422178576
2025-02-19T23:00:00Z,122.31882097914698,24.463764195829395,39.14202271332703,39.14202271332703,19.571011356663515
2025-02-20T00:00:00Z,119.84243492514977,23.968486985029955,38.349579176047925,38.349579176047925,19.174789588023962
2025-02-20T01:00:00Z,119.17858407978504,23.83571681595701,38.13714690553121,38.13714690553121,19.068573452765605
2025-02-20T02:00:00Z,119.83893152465599,23.967786304931195,38.34845808788992,38.34845808788992,19.17422904394496
2025-02-20T03:00:00Z,120.95683186231706,24.191366372463417,38.70618619594146,38.70618619594146,19.35309309797073
2025-02-20T04:00:00Z,120.97298169849591,24.19459633969918,38.71135414351869,38.71135414351869,19.355677071759345
2025-02-20T05:00:00Z,121.5739082405913,24.314781648118256,38.90365063698921,38.90365063698921,19.451825318494606
2025-02-20T06:00:00Z,120.06509753139001,24.013019506278,38.4208312100448,38.4208312100448,19.2104156050224
2025-02-20T07:00:00Z,121.31348734452504,24.26269746890501,38.820315950248016,38.820315950248016,19.410157975124008
2025-02-20T08:00:00Z,121.60231746750208,24.320463493500412,38.912741589600664,38.912741589600664,19.456370794800332
2025-02-20T09:00:00Z,126.7202661462316,25.34405322924632,40.55048516679411,40.55048516679411,20.275242583397056
2025-02-20T10:00:00Z,123.59527677880132,24.719055355760265,39.55048856921643,39.55048856921643,19.775244284608213
2025-02-20T11:00:00Z,124.8791277355598,24.975825547111963,39.96132087537914,39.96132087537914,19.98066043768957
2025-02-20T12:00:00Z,124.84705876822846,24.969411753645694,39.95105880583311,39.95105880583311,19.975529402916553
2025-02-20T13:00:00Z,126.87583071716686,25.375166143433376,40.6002658294934,40.6002658294934,20.3001329147467
2025-02-20T14:00:00Z,124.78286104010542,24.956572208021083,39.93051553283373,39.93051553283373,19.965257766416865
2025-02-20T15:00:00Z,126.09527462248948,25.219054924497897,40.350487879196635,40.350487879196635,20.175243939598317
2025-02-20T16:00:00Z,124.34550329470449,24.869100658940898,39.790561054305435,39.790561054305435,19.895280527152718
2025-02-20T17:00:00Z,124.92552598742944,24.98510519748589,39.97616831597742,39.97616831597742,19.98808415798871
2025-02-20T18:00:00Z,123.54941392562642,24.709882785125288,39.53581245620045,39.53581245620045,19.767906228100227
2025-02-20T19:00:00Z,126.6390431167989,25.327808623359783,40.52449379737565,40.52449379737565,20.262246898687824
2025-02-20T20:00:00Z,121.89162706448268,24.378325412896537,39.00532066063446,39.00532066063446,19.50266033031723
