timestamp_utc,total_heat_MW,CB2_MW,CB3_MW,CB4_MW,EB1_MW
2020-03-01T22:00:00Z,106.97543446028926,21.395086892057854,34.23213902729257,34.23213902729257,17.116069513646284
2020-03-01T23:00:00Z,105.75094580039837,21.150189160079673,33.84030265612748,33.84030265612748,16.92015132806374
2020-03-02T00:00:00Z,105.05074805722101,21.010149611444202,33.61623937831072,33.61623937831072,16.80811968915536
2020-03-02T01:00:00Z,106.286069632058,21.257213926411602,34.01154228225856,34.01154228225856,17.00577114112928
2020-03-02T02:00:00Z,107.42864369936541,21.485728739873082,34.37716598379693,34.37716598379693,17.188582991898464
2020-03-02T03:00:00Z,106.6224100829662,21.32448201659324,34.119171226549184,34.119171226549184,17.059585613274592
2020-03-02T04:00:00Z,105.4658451002158,21.093169020043163,33.749070432069054,33.749070432069054,16.874535216034527
2020-03-02T05:00:00Z,107.75843795415928,21.551687590831857,34.482700145330966,34.482700145330966,17.241350072665483
2020-03-02T06:00:00Z,108.01967156626895,21.60393431325379,34.566294901206064,34.566294901206064,17.283147450603032
2020-03-02T07:00:00Z,107.15237685636106,21.43047537127221,34.28876059403554,34.28876059403554,17.14438029701777
2020-03-02T08:00:00Z,108.73129192127956,21.746258384255913,34.79401341480946,34.79401341480946,17.39700670740473
2020-03-02T09:00:00Z,109.96077853820483,21.992155707640965,35.187449132225545,35.187449132225545,17.593724566112773
2020-03-02T10:00:00Z,109.61654752712175,21.923309505424353,35.07729520867896,35.07729520867896,17.53864760433948
2020-03-02T11:00:00Z,111.73172266620944,22.346344533241886,35.75415125318702,35.75415125318702,17.87707562659351
2020-03-02T12:00:00Z,110.87778622267624,22.17555724453525,35.480891591256395,35.480891591256395,17.740445795628197
2020-03-02T13:00:00Z,111.47778482582204,22.29555696516441,35.672891144263055,35.672891144263055,17.836445572131527
2020-03-02T14:00:00Z,109.5031979960842,21.90063959921684,35.04102335874694,35.04102335874694,17.52051167937347
2020-03-02T15:00:00Z,109.46366774871254,21.892733549742506,35.02837367958801,35.02837367958801,17.514186839794004
2020-03-02T16:00:00Z,111.31442619850719,22.262885239701436,35.6206163835223,35.6206163835223,17.81030819176115
2020-03-02T17:00:00Z,109.56694520071892,21.913389040143784,35.061422464230056,35.061422464230056,17.530711232115028
2020-03-02T18:00:00Z,111.88720670213746,22.377441340427495,35.803906144683985,35.803906144683985,17.901953072341993
2020-03-02T19:00:00Z,109.01125862975452,21.802251725950907,34.883602761521445,34.883602761521445,17.441801380760722
2020-03-02T20:00:00Z,109.14344908403976,21.82868981680795,34.925903706892726,34.925903706892726,17.462951853446363
2020-03-02T21:00:00Z,109.37021968146487,21.874043936292978,34.99847029806876,34.99847029806876,17.49923514903438
2020-03-02T22:00:00Z,105.2283618491775,21.0456723698355,33.6730757917368,33.6730757917368,16.8365378958684
2020-03-02T23:00:00Z,104.33321977607524,20.86664395521505,33.386630328344076,33.386630328344076,16.693315164172038
2020-03-03T00:00:00Z,103.93798922408996,20.787597844817995,33.26015655170879,33.26015655170879,16.630078275854395
2020-03-03T01:00:00Z,106.8809294019472,21.376185880389443,34.201897408623104,34.201897408623104,17.100948704311552
2020-03-03T02:00:00Z,104.96581657255932,20.993163314511865,33.58906130321898,33.58906130321898,16.79453065160949
2020-03-03T03:00:00Z,108.80071701984677,21.76014340396935,34.81622944635097,34.81622944635097,17.408114723175483
2020-03-03T04:00:00Z,106.02368604023971,21.20473720804794,33.927579532876706,33.927579532876706,16.963789766438353
2020-03-03T05:00:00Z,107.36160077328567,21.472320154657137,34.355712247451414,34.355712247451414,17.177856123725707
2020-03-03T06:00:00Z,108.26959645280655,21.653919290561312,34.6462708648981,34.6462708648981,17.32313543244905
2020-03-03T07:00:00Z,109.85196292519706,21.970392585039413,35.15262813606306,35.15262813606306,17.57631406803153
2020-03-03T08:00:00Z,110.99986958106581,22.19997391621316,35.51995826594106,35.51995826594106,17.75997913297053
2020-03-03T09:00:00Z,111.15115338640624,22.23023067728125,35.56836908365,35.56836908365,17.784184541825
2020-03-03T10:00:00Z,111.4927699426691,22.298553988533822,35.67768638165411,35.67768638165411,17.838843190827056
2020-03-03T11:00:00Z,111.54738458957895,22.30947691791579,35.695163068665266,35.695163068665266,17.847581534332633
2020-03-03T12:00:00Z,111.7534566653004,22.350691333060084,35.76110613289613,35.76110613289613,17.880553066448066
2020-03-03T13:00:00Z,110.27911784620308,22.055823569240616,35.289317710784985,35.289317710784985,17.644658855392493
2020-03-03T14:00:00Z,109.45960257304884,21.89192051460977,35.02707282337563,35.02707282337563,17.513536411687816
2020-03-03T15:00:00Z,109.82037036823141,21.96407407364628,35.14251851783405,35.14251851783405,17.571259258917024
2020-03-03T16:00:00Z,110.20702359644142,22.04140471928828,35.26624755086125,35.26624755086125,17.633123775430626
2020-03-03T17:00:00Z,109.35848707695487,21.871697415390976,34.99471586462556,34.99471586462556,17.49735793231278
2020-03-03T18:00:00Z,110.63225836312006,22.126451672624015,35.402322676198416,35.402322676198416,17.701161338099208
2020-03-03T19:00:00Z,110.37306781543386,22.07461356308677,35.319381700938834,35.319381700938834,17.659690850469417
2020-03-03T20:00:00Z,108.87553208297808,21.77510641659562,34.84017026655299,34.84017026655299,17.420085133276494
2020-03-03T21:00:00Z,109.84014308080684,21.96802861616137,35.14884578585819,35.14884578585819,17.574422892929096
2020-03-03T22:00:00Z,105.40798719485525,21.08159743897105,33.73055590235368,33.73055590235368,16.86527795117684
2020-03-03T23:00:00Z,105.88135799567252,21.176271599134505,33.8820345586152,33.8820345586152,16.9410172793076
2020-03-04T00:00:00Z,104.676670393261,20.935334078652204,33.49653452584352,33.49653452584352,16.74826726292176
2020-03-04T01:00:00Z,103.46449863092415,20.692899726184834,33.10863956189573,33.10863956189573,16.554319780947864
2020-03-04T02:00:00Z,105.34526135132624,21.06905227026525,33.7104836324244,33.7104836324244,16.8552418162122
2020-03-04T03:00:00Z,105.84133792433016,21.168267584866033,33.869228135785654,33.869228135785654,16.934614067892827
2020-03-04T04:00:00Z,108.12022398086283,21.624044796172566,34.598471673876105,34.598471673876105,17.299235836938053
2020-03-04T05:00:00Z,107.72145525760862,21.54429105152173,34.47086568243476,34.47086568243476,17.23543284121738
2020-03-04T06:00:00Z,105.41743105281434,21.083486210562867,33.73357793690059,33.73357793690059,16.866788968450294
2020-03-04T07:00:00Z,109.56786714261406,21.913573428522813,35.0617174856365,35.0617174856365,17.53085874281825
2020-03-04T08:00:00Z,109.96495222715536,21.992990445431076,35.18878471268972,35.18878471268972,17.59439235634486
2020-03-04T09:00:00Z,110.34210470100446,22.068420940200895,35.309473504321424,35.309473504321424,17.654736752160712
2020-03-04T10:00:00Z,109.99176425248797,21.998352850497593,35.197364560796146,35.197364560796146,17.598682280398073
2020-03-04T11:00:00Z,109.7058482949814,21.94116965899628,35.10587145439405,35.10587145439405,17.552935727197024
2020-03-04T12:00:00Z,110.3563175042199,22.071263500843983,35.31402160135037,35.31402160135037,17.657010800675184
2020-03-04T13:00:00Z,111.97459742690468,22.39491948538094,35.831871176609496,35.831871176609496,17.915935588304748
2020-03-04T14:00:00Z,112.31903874197782,22.463807748395563,35.9420923974329,35.9420923974329,17.97104619871645
2020-03-04T15:00:00Z,111.39651553210558,22.279303106421118,35.64688497027379,35.64688497027379,17.823442485136894
2020-03-04T16:00:00Z,109.73464639047666,21.946929278095332,35.11508684495253,35.11508684495253,17.557543422476265
2020-03-04T17:00:00Z,108.50717711996069,21.70143542399214,34.72229667838742,34.72229667838742,17.36114833919371
2020-03-04T18:00:00Z,109.9011744640853,21.98023489281706,35.168375828507294,35.168375828507294,17.584187914253647
2020-03-04T19:00:00Z,107.27734756862134,21.455469513724267,34.328751221958825,34.328751221958825,17.164375610979413
2020-03-04T20:00:00Z,109.0111109879664,21.80222219759328,34.88355551614925,34.88355551614925,17.441777758074625
2020-03-04T21:00:00Z,107.96244558651829,21.592489117303657,34.54798258768585,34.54798258768585,17.273991293842926
2020-03-04T22:00:00Z,106.01190733188972,21.202381466377943,33.92381034620471,33.92381034620471,16.961905173102355
2020-03-04T23:00:00Z,104.2804417015173,20.856088340303465,33.36974134448554,33.36974134448554,16.68487067224277
2020-03-05T00:00:00Z,105.85747982862,21.171495965724002,33.8743935451584,33.8743935451584,16.9371967725792
2020-03-05T01:00:00Z,104.75555152048113,20.951110304096225,33.52177648655396,33.52177648655396,16.76088824327698
2020-03-05T02:00:00Z,104.08445746577962,20.816891493155925,33.30702638904948,33.30702638904948,16.65351319452474
2020-03-05T03:00:00Z,102.8135015871343,20.56270031742686,32.900320507882974,32.900320507882974,16.450160253941487
2020-03-05T04:00:00Z,106.36195926297836,21.272391852595675,34.035826964153074,34.035826964153074,17.017913482076537
2020-03-05T05:00:00Z,108.82360531808446,21.76472106361689,34.82355370178703,34.82355370178703,17.411776850893514
2020-03-05T06:00:00Z,108.15866686650064,21.63173337330013,34.610773397280205,34.610773397280205,17.305386698640103
2020-03-05T07:00:00Z,106.96397159126477,21.392794318252953,34.228470909204724,34.228470909204724,17.114235454602362
2020-03-05T08:00:00Z,107.86554251259753,21.573108502519503,34.51697360403121,34.51697360403121,17.258486802015604
2020-03-05T09:00:00Z,110.09666644188346,22.019333288376693,35.230933261402704,35.230933261402704,17.615466630701352
2020-03-05T10:00:00Z,109.02087411676456,21.804174823352913,34.88667971736466,34.88667971736466,17.44333985868233
2020-03-05T11:00:00Z,110.98080534535947,22.1961610690719,35.51385771051503,35.51385771051503,17.756928855257517
2020-03-05T12:00:00Z,111.49452595981396,22.29890519196279,35.678248307140464,35.678248307140464,17.839124153570232
2020-03-05T13:00:00Z,112.0044453746975,22.4008890749395,35.8414225199032,35.8414225199032,17.9207112599516
2020-03-05T14:00:00Z,110.01000918042965,22.002001836085928,35.20320293773749,35.20320293773749,17.601601468868743
2020-03-05T15:00:00Z,109.35977794700506,21.87195558940101,34.99512894304162,34.99512894304162,17.49756447152081
2020-03-05T16:00:00Z,109.18541880598956,21.837083761197913,34.93933401791666,34.93933401791666,17.46966700895833
2020-03-05T17:00:00Z,108.70882282636632,21.741764565273265,34.78682330443722,34.78682330443722,17.39341165221861
2020-03-05T18:00:00Z,109.37767639708721,21.87553527941744,35.0008564470679,35.0008564470679,17.50042822353395
2020-03-05T19:00:00Z,109.48938057539984,21.897876115079967,35.036601784127946,35.036601784127946,17.518300892063973
2020-03-05T20:00:00Z,109.53216032514072,21.906432065028145,35.05029130404503,35.05029130404503,17.525145652022516
2020-03-05T21:00:00Z,107.1357619462254,21.42715238924508,34.28344382279213,34.28344382279213,17.141721911396065
2020-03-05T22:00:00Z,107.97932247867257,21.595864495734514,34.55338319317522,34.55338319317522,17.27669159658761
2020-03-05T23:00:00Z,105.56690833717153,21.113381667434307,33.78141066789489,33.78141066789489,16.890705333947444
2020-03-06T00:00:00Z,104.64927548376195,20.92985509675239,33.487768154803824,33.487768154803824,16.743884077401912
2020-03-06T01:00:00Z,103.88952225522117,20.777904451044236,33.24464712167077,33.24464712167077,16.622323560835387
2020-03-06T02:00:00Z,102.1341489196306,20.426829783926124,32.68292765428179,32.68292765428179,16.341463827140895
2020-03-06T03:00:00Z,106.1357459364384,21.22714918728768,33.96343869966029,33.96343869966029,16.981719349830144
2020-03-06T04:00:00Z,106.51885561647777,21.303771123295554,34.08603379727288,34.08603379727288,17.04301689863644
2020-03-06T05:00:00Z,105.97478056812977,21.194956113625953,33.911929781801526,33.911929781801526,16.955964890900763
2020-03-06T06:00:00Z,105.81055474670426,21.16211094934085,33.85937751894536,33.85937751894536,16.92968875947268
2020-03-06T07:00:00Z,107.34812434563727,21.469624869127458,34.35139979060393,34.35139979060393,17.175699895301964
2020-03-06T08:00:00Z,106.16923710010262,21.233847420020524,33.97415587203284,33.97415587203284,16.98707793601642
2020-03-06T09:00:00Z,108.33570914055494,21.667141828110992,34.66742692497758,34.66742692497758,17.33371346248879
2020-03-06T10:00:00Z,110.31524002388889,22.063048004777777,35.30087680764444,35.30087680764444,17.65043840382222
2020-03-06T11:00:00Z,108.58997431328963,21.717994862657925,34.74879178025268,34.74879178025268,17.37439589012634
2020-03-06T12:00:00Z,110.29213133433853,22.058426266867706,35.29348202698833,35.29348202698833,17.646741013494164
2020-03-06T13:00:00Z,108.47748408956582,21.695496817913167,34.71279490866106,34.71279490866106,17.35639745433053
2020-03-06T14:00:00Z,109.95643822674856,21.991287645349715,35.18606023255954,35.18606023255954,17.59303011627977
2020-03-06T15:00:00Z,108.87309269979777,21.774618539959555,34.839389663935286,34.839389663935286,17.419694831967643
2020-03-06T16:00:00Z,107.70977796511296,21.541955593022593,34.46712894883615,34.46712894883615,17.233564474418074
2020-03-06T17:00:00Z,110.21286595142172,22.042573190284344,35.26811710445495,35.26811710445495,17.634058552227476
2020-03-06T18:00:00Z,108.1542620766382,21.63085241532764,34.60936386452423,34.60936386452423,17.304681932262113
2020-03-06T19:00:00Z,107.54211414287064,21.50842282857413,34.41347652571861,34.41347652571861,17.206738262859304
2020-03-06T20:00:00Z,108.0922406652541,21.61844813305082,34.58951701288131,34.58951701288131,17.294758506440655
2020-03-06T21:00:00Z,108.57480432314466,21.714960864628935,34.74393738340629,34.74393738340629,17.371968691703145
2020-03-06T22:00:00Z,104.66559181416116,20.933118362832232,33.49298938053157,33.49298938053157,16.746494690265784
2020-03-06T23:00:00Z,105.27057067142329,21.05411413428466,33.68658261485545,33.68658261485545,16.843291307427727
2020-03-07T00:00:00Z,104.470919309217,20.8941838618434,33.43069417894944,33.43069417894944,16.71534708947472
2020-03-07T01:00:00Z,104.74584563939601,20.949169127879205,33.518670604606726,33.518670604606726,16.759335302303363
2020-03-07T02:00:00Z,104.20838666730091,20.841677333460183,33.346683733536295,33.346683733536295,16.673341866768148
2020-03-07T03:00:00Z,104.1718345178819,20.83436690357638,33.33498704572221,33.33498704572221,16.667493522861104
2020-03-07T04:00:00Z,104.2166374905307,20.843327498106138,33.34932399696982,33.34932399696982,16.67466199848491
2020-03-07T05:00:00Z,105.70804324663224,21.14160864932645,33.82657383892232,33.82657383892232,16.91328691946116
2020-03-07T06:00:00Z,103.95965016116952,20.791930032233907,33.26708805157425,33.26708805157425,16.633544025787124
2020-03-07T07:00:00Z,103.03654566541366,20.60730913308273,32.97169461293237,32.97169461293237,16.485847306466184
2020-03-07T08:00:00Z,107.65598797627466,21.53119759525493,34.44991615240789,34.44991615240789,17.224958076203944
2020-03-07T09:00:00Z,109.21732049025853,21.843464098051705,34.949542556882726,34.949542556882726,17.474771278441363
2020-03-07T10:00:00Z,106.19949691183945,21.23989938236789,33.983839011788625,33.983839011788625,16.991919505894312
2020-03-07T11:00:00Z,108.18624206589212,21.637248413178426,34.619597461085476,34.619597461085476,17.309798730542738
2020-03-07T12:00:00Z,109.96644677139376,21.993289354278755,35.189262966846,35.189262966846,17.594631483423
2020-03-07T13:00:00Z,111.53840663458281,22.307681326916562,35.6922901230665,35.6922901230665,17.84614506153325
2020-03-07T14:00:00Z,108.79226750092074,21.75845350018415,34.81352560029464,34.81352560029464,17.40676280014732
2020-03-07T15:00:00Z,107.45092880224361,21.49018576044872,34.384297216717954,34.384297216717954,17.192148608358977
2020-03-07T16:00:00Z,108.6025005362008,21.72050010724016,34.752800171584255,34.752800171584255,17.376400085792127
2020-03-07T17:00:00Z,109.75934468722454,21.951868937444907,35.12299029991185,35.12299029991185,17.561495149955924
2020-03-07T18:00:00Z,107.58191151429466,21.51638230285893,34.42621168457429,34.42621168457429,17.213105842287145
2020-03-07T19:00:00Z,106.88949694845786,21.377899389691574,34.204639023506516,34.204639023506516,17.102319511753258
2020-03-07T20:00:00Z,106.6917317607669,21.33834635215338,34.141354163445406,34.141354163445406,17.070677081722703
2020-03-07T21:00:00Z,105.66154157813988,21.132308315627977,33.81169330500476,33.81169330500476,16.90584665250238
