timestamp_utc,total_heat_MW,CB1_MW,CB2_MW,CB3_MW,CB4_MW
2020-04-10T15:00:00Z,94.08747238103622,18.093744688660813,18.093744688660813,28.9499915018573,28.9499915018573
2020-04-10T16:00:00Z,94.84058133914073,18.23857333445014,18.23857333445014,29.181717335120226,29.181717335120226
2020-04-10T17:00:00Z,94.18000507413578,18.111539437333803,18.111539437333803,28.978463099734082,28.978463099734082
2020-04-10T18:00:00Z,94.23627333546148,18.122360256819515,18.122360256819515,28.995776410911226,28.995776410911226
2020-04-10T19:00:00Z,92.1703792286971,17.725072928595594,17.725072928595594,28.360116685752953,28.360116685752953
2020-04-10T20:00:00Z,93.91350605192576,18.06028962537034,18.06028962537034,28.896463400592545,28.896463400592545
2020-04-10T21:00:00Z,93.56166514928006,17.99262791332309,17.99262791332309,28.788204661316946,28.788204661316946
2020-04-10T22:00:00Z,90.89075472514773,17.47899129329764,17.47899129329764,27.966386069276222,27.966386069276222
2020-04-10T23:00:00Z,90.60022208353487,17.423119631449016,17.423119631449016,27.876991410318425,27.876991410318425
2020-04-11T00:00:00Z,88.20007440618303,16.961552770419814,16.961552770419814,27.138484432671703,27.138484432671703
2020-04-11T01:00:00Z,90.03213627687452,17.31387236093741,17.31387236093741,27.702195777499856,27.702195777499856
2020-04-11T02:00:00Z,90.08391101557612,17.323829041456946,17.323829041456946,27.71812646633111,27.71812646633111
2020-04-11T03:00:00Z,89.97251838191025,17.302407381136586,17.302407381136586,27.683851809818535,27.683851809818535
2020-04-11T04:00:00Z,91.5028823509293,17.59670814440948,17.59670814440948,28.154733031055166,28.154733031055166
2020-04-11T05:00:00Z,90.63868483607482,17.43051631462977,17.43051631462977,27.888826103407634,27.888826103407634
2020-04-11T06:00:00Z,90.9963920556079,17.49930616453998,17.49930616453998,27.99888986326397,27.99888986326397
2020-04-11T07:00:00Z,90.45848566872438,17.39586262860084,17.39586262860084,27.833380205761348,27.833380205761348
2020-04-11T08:00:00Z,92.27347813146368,17.74489964066609,17.74489964066609,28.391839425065747,28.391839425065747
2020-04-11T09:00:00Z,93.03757240356856,17.891840846840108,17.891840846840108,28.626945354944173,28.626945354944173
2020-04-11T10:00:00Z,93.86808499206846,18.05155480616701,18.05155480616701,28.882487689867215,28.882487689867215
2020-04-11T11:00:00Z,93.75718270848049,18.030227443938557,18.030227443938557,28.848363910301693,28.848363910301693
2020-04-11T12:00:00Z,93.98120356194812,18.073308377297717,18.073308377297717,28.917293403676346,28.917293403676346
2020-04-11T13:00:00Z,94.88227682783622,18.24659169766081,18.24659169766081,29.1945467162573,29.1945467162573
2020-04-11T14:00:00Z,93.24800761833326,17.932309157371783,17.932309157371783,28.69169465179485,28.69169465179485
2020-04-11T15:00:00Z,91.7027397015328,17.63514225029477,17.63514225029477,28.216227600471633,28.216227600471633
2020-04-11T16:00:00Z,95.32357677165331,18.33145707147179,18.33145707147179,29.33033131435486,29.33033131435486
2020-04-11T17:00:00Z,94.51538551595405,18.17603567614501,18.17603567614501,29.081657081832013,29.081657081832013
2020-04-11T18:00:00Z,92.03176830134228,17.698416981027364,17.698416981027364,28.31746716964378,28.31746716964378
2020-04-11T19:00:00Z,93.41954136316332,17.965296415992945,17.965296415992945,28.744474265588714,28.744474265588714
2020-04-11T20:00:00Z,91.84918194762756,17.663304220697608,17.663304220697608,28.261286753116174,28.261286753116174
2020-04-11T21:00:00Z,92.09852816611374,17.711255416560334,17.711255416560334,28.33800866649653,28.33800866649653
2020-04-11T22:00:00Z,90.75173571984169,17.452256869200323,17.452256869200323,27.92361099072052,27.92361099072052
2020-04-11T23:00:00Z,89.81747418131846,17.272591188715086,17.272591188715086,27.63614590194414,27.63614590194414
2020-04-12T00:00:00Z,88.26910539559432,16.97482796069122,16.97482796069122,27.159724737105947,27.159724737105947
2020-04-12T01:00:00Z,88.35204397182036,16.99077768688853,16.99077768688853,27.185244299021647,27.185244299021647
2020-04-12T02:00:00Z,88.15129053709332,16.95217125713333,16.95217125713333,27.12347401141333,27.12347401141333
2020-04-12T03:00:00Z,88.67648566780558,17.053170320731844,17.053170320731844,27.28507251317095,27.28507251317095
2020-04-12T04:00:00Z,89.81383782252104,17.271891888946353,17.271891888946353,27.635027022314166,27.635027022314166
2020-04-12T05:00:00Z,89.68159138298327,17.246459881342936,17.246459881342936,27.5943358101487,27.5943358101487
2020-04-12T06:00:00Z,90.48720271418222,17.401385137342732,17.401385137342732,27.842216219748373,27.842216219748373
2020-04-12T07:00:00Z,92.12297321737115,17.71595638795599,17.71595638795599,28.345530220729586,28.345530220729586
2020-04-12T08:00:00Z,91.13995340218074,17.526914115803987,17.526914115803987,28.04306258528638,28.04306258528638
2020-04-12T09:00:00Z,92.79205799600622,17.844626537693504,17.844626537693504,28.551402460309603,28.551402460309603
2020-04-12T10:00:00Z,93.48917919436848,17.978688306609325,17.978688306609325,28.765901290574917,28.765901290574917
2020-04-12T11:00:00Z,93.91035899706227,18.059684422511978,18.059684422511978,28.895495076019163,28.895495076019163
2020-04-12T12:00:00Z,93.54017710169755,17.9884955964803,17.9884955964803,28.781592954368474,28.781592954368474
2020-04-12T13:00:00Z,94.16336151761489,18.10833875338748,18.10833875338748,28.973342005419962,28.973342005419962
2020-04-12T14:00:00Z,93.47295932201143,17.975569100386814,17.975569100386814,28.760910560618903,28.760910560618903
2020-04-12T15:00:00Z,91.42473064352254,17.58167896990818,17.58167896990818,28.130686351853086,28.130686351853086
2020-04-12T16:00:00Z,93.8603484707043,18.05006701359698,18.05006701359698,28.880107221755164,28.880107221755164
2020-04-12T17:00:00Z,93.41928549032656,17.965247209678186,17.965247209678186,28.744395535485097,28.744395535485097
2020-04-12T18:00:00Z,91.89989853240729,17.673057410078325,17.673057410078325,28.276891856125317,28.276891856125317
2020-04-12T19:00:00Z,92.18780363291873,17.728423775561293,17.728423775561293,28.36547804089807,28.36547804089807
2020-04-12T20:00:00Z,92.31639782403664,17.753153427699356,17.753153427699356,28.40504548431897,28.40504548431897
2020-04-12T21:00:00Z,91.04497485456018,17.50864901049234,17.50864901049234,28.013838416787745,28.013838416787745
2020-04-12T22:00:00Z,90.83854436702435,17.468950839812376,17.468950839812376,27.9503213436998,27.9503213436998
2020-04-12T23:00:00Z,91.5340855736038,17.602708764154578,17.602708764154578,28.164334022647324,28.164334022647324
2020-04-13T00:00:00Z,85.08465058594673,16.36243280498976,16.36243280498976,26.17989248798361,26.17989248798361
2020-04-13T01:00:00Z,84.57433607969745,16.26429539994182,16.26429539994182,26.022872639906907,26.022872639906907
2020-04-13T02:00:00Z,86.01925288952087,16.54216401721555,16.54216401721555,26.467462427544884,26.467462427544884
2020-04-13T03:00:00Z,86.81820619833954,16.695808884296067,16.695808884296067,26.713294214873706,26.713294214873706
2020-04-13T04:00:00Z,86.43378251010554,16.621881251943375,16.621881251943375,26.5950100031094,26.5950100031094
2020-04-13T05:00:00Z,88.33670866292213,16.987828589023486,16.987828589023486,27.180525742437577,27.180525742437577
2020-04-13T06:00:00Z,85.47410585326476,16.437328048704764,16.437328048704764,26.29972487792762,26.29972487792762
2020-04-13T07:00:00Z,88.10643339647218,16.94354488393696,16.94354488393696,27.109671814299134,27.109671814299134
2020-04-13T08:00:00Z,87.83108881755788,16.890594003376517,16.890594003376517,27.02495040540243,27.02495040540243
2020-04-13T09:00:00Z,90.76705365159728,17.45520262530717,17.45520262530717,27.928324200491474,27.928324200491474
2020-04-13T10:00:00Z,91.45704439302368,17.587893152504556,17.587893152504556,28.140629044007287,28.140629044007287
2020-04-13T11:00:00Z,89.40839142250846,17.193921427405474,17.193921427405474,27.51027428384876,27.51027428384876
2020-04-13T12:00:00Z,89.60399616687548,17.23153772439913,17.23153772439913,27.570460359038606,27.570460359038606
2020-04-13T13:00:00Z,90.8736237481424,17.47569687464277,17.47569687464277,27.961114999428435,27.961114999428435
2020-04-13T14:00:00Z,89.32320751902787,17.17753990750536,17.17753990750536,27.484063852008575,27.484063852008575
2020-04-13T15:00:00Z,89.19228282216662,17.15236208118589,17.15236208118589,27.443779329897424,27.443779329897424
2020-04-13T16:00:00Z,89.71937413778633,17.25372579572814,17.25372579572814,27.605961273165022,27.605961273165022
2020-04-13T17:00:00Z,87.54557502903639,16.83568750558392,16.83568750558392,26.937100008934273,26.937100008934273
2020-04-13T18:00:00Z,89.25545542471008,17.164510658598093,17.164510658598093,27.46321705375695,27.46321705375695
2020-04-13T19:00:00Z,88.21757667897765,16.964918592111086,16.964918592111086,27.143869747377735,27.143869747377735
2020-04-13T20:00:00Z,87.94812687391122,16.913101321906005,16.913101321906005,27.06096211504961,27.06096211504961
2020-04-13T21:00:00Z,89.21604671811873,17.15693206117668,17.15693206117668,27.451091297882687,27.451091297882687
2020-04-13T22:00:00Z,85.54523124725739,16.451006009087962,16.451006009087962,26.321609614540737,26.321609614540737
2020-04-13T23:00:00Z,86.89719875000105,16.71099975961559,16.71099975961559,26.73759961538494,26.73759961538494
2020-04-14T00:00:00Z,85.37497531237072,16.418264483148214,16.418264483148214,26.269223173037144,26.269223173037144
2020-04-14T01:00:00Z,85.37429276643482,16.41813322431439,16.41813322431439,26.26901315890302,26.26901315890302
2020-04-14T02:00:00Z,86.29047355713293,16.59432183791018,16.59432183791018,26.550914940656288,26.550914940656288
2020-04-14T03:00:00Z,86.3432274452211,16.604466816388673,16.604466816388673,26.567146906221875,26.567146906221875
2020-04-14T04:00:00Z,86.98092479960712,16.72710092300137,16.72710092300137,26.76336147680219,26.76336147680219
2020-04-14T05:00:00Z,87.76580847282109,16.878040090927133,16.878040090927133,27.004864145483413,27.004864145483413
2020-04-14T06:00:00Z,86.2008763000902,16.577091596171194,16.577091596171194,26.52334655387391,26.52334655387391
2020-04-14T07:00:00Z,86.81748771347648,16.69567071413009,16.69567071413009,26.71307314260815,26.71307314260815
2020-04-14T08:00:00Z,87.25987566098296,16.7807453194198,16.7807453194198,26.84919251107168,26.84919251107168
2020-04-14T09:00:00Z,88.34674632271724,16.989758908214853,16.989758908214853,27.183614253143766,27.183614253143766
2020-04-14T10:00:00Z,92.15883922241326,17.722853696617936,17.722853696617936,28.3565659145887,28.3565659145887
2020-04-14T11:00:00Z,91.06646387513308,17.51278151444867,17.51278151444867,28.02045042311787,28.02045042311787
2020-04-14T12:00:00Z,88.73166333038269,17.06378140968898,17.06378140968898,27.302050255502365,27.302050255502365
2020-04-14T13:00:00Z,88.75740290731179,17.06873132832919,17.06873132832919,27.309970125326704,27.309970125326704
2020-04-14T14:00:00Z,89.95020491286083,17.298116329396315,17.298116329396315,27.6769861270341,27.6769861270341
2020-04-14T15:00:00Z,89.5695534911413,17.22491413291179,17.22491413291179,27.55986261265886,27.55986261265886
2020-04-14T16:00:00Z,90.03655061020513,17.314721271193296,17.314721271193296,27.70355403390927,27.70355403390927
2020-04-14T17:00:00Z,88.88106052103959,17.09251163866146,17.09251163866146,27.348018621858337,27.348018621858337
2020-04-14T18:00:00Z,89.00518221048142,17.11638119432335,17.11638119432335,27.38620991091736,27.38620991091736
2020-04-14T19:00:00Z,88.97094227530812,17.10979659140541,17.10979659140541,27.375674546248653,27.375674546248653
2020-04-14T20:00:00Z,88.31042427565555,16.98277389916453,16.98277389916453,27.172438238663247,27.172438238663247
2020-04-14T21:00:00Z,85.84933415277933,16.50948733707295,16.50948733707295,26.41517973931672,26.41517973931672
2020-04-14T22:00:00Z,86.28866859760116,16.593974730307913,16.593974730307913,26.550359568492663,26.550359568492663
2020-04-14T23:00:00Z,85.31797078704322,16.40730207443139,16.40730207443139,26.251683319090223,26.251683319090223
2020-04-15T00:00:00Z,85.61995567649436,16.46537609163353,16.46537609163353,26.344601746613648,26.344601746613648
2020-04-15T01:00:00Z,88.02170902601995,16.927251735773066,16.927251735773066,27.083602777236905,27.083602777236905
2020-04-15T02:00:00Z,85.7842894448558,16.49697873939535,16.49697873939535,26.395165983032555,26.395165983032555
2020-04-15T03:00:00Z,85.63693290931994,16.468640944099988,16.468640944099988,26.34982551055998,26.34982551055998
2020-04-15T04:00:00Z,87.13825209410753,16.757356171943755,16.757356171943755,26.81176987511001,26.81176987511001
2020-04-15T05:00:00Z,87.19728842168703,16.768709311862892,16.768709311862892,26.82993489898063,26.82993489898063
2020-04-15T06:00:00Z,86.70506648508106,16.674051247130976,16.674051247130976,26.67848199540956,26.67848199540956
2020-04-15T07:00:00Z,87.73497924832648,16.872111393908938,16.872111393908938,26.9953782302543,26.9953782302543
2020-04-15T08:00:00Z,89.8803753245306,17.28468756240973,17.28468756240973,27.65550009985557,27.65550009985557
2020-04-15T09:00:00Z,87.92688876748251,16.909017070669712,16.909017070669712,27.05442731307154,27.05442731307154
2020-04-15T10:00:00Z,89.79196869536159,17.267686287569536,17.267686287569536,27.628298060111256,27.628298060111256
2020-04-15T11:00:00Z,88.96418734532938,17.108497566409493,17.108497566409493,27.373596106255192,27.373596106255192
2020-04-15T12:00:00Z,90.29486928716605,17.364397939839623,17.364397939839623,27.7830367037434,27.7830367037434
2020-04-15T13:00:00Z,88.97109680810246,17.109826309250472,17.109826309250472,27.375722094800757,27.375722094800757
2020-04-15T14:00:00Z,88.99569465985421,17.11455666535658,17.11455666535658,27.383290664570527,27.383290664570527
2020-04-15T15:00:00Z,88.67018626892369,17.05195889786994,17.05195889786994,27.283134236591906,27.283134236591906
2020-04-15T16:00:00Z,90.26718419500617,17.359073883655032,17.359073883655032,27.774518213848054,27.774518213848054
2020-04-15T17:00:00Z,89.77582768581439,17.264582247272,17.264582247272,27.6233315956352,27.6233315956352
2020-04-15T18:00:00Z,87.85921960290224,16.89600376978889,16.89600376978889,27.033606031662227,27.033606031662227
2020-04-15T19:00:00Z,88.58006474493243,17.034627835563928,17.034627835563928,27.255404536902283,27.255404536902283
2020-04-15T20:00:00Z,87.46159185142986,16.81953689450574,16.81953689450574,26.911259031209187,26.911259031209187
2020-04-15T21:00:00Z,86.54747776417636,16.64374572388007,16.64374572388007,26.62999315820811,26.62999315820811
2020-04-15T22:00:00Z,86.15496942741163,16.568263351425312,16.568263351425312,26.5092213622805,26.5092213622805
2020-04-15T23:00:00Z,85.64126851113025,16.469474713678892,16.469474713678892,26.35115954188623,26.35115954188623
2020-04-16T00:00:00Z,87.39855606570187,16.80741462801959,16.80741462801959,26.891863404831344,26.891863404831344
2020-04-16T01:00:00Z,85.69732557336566,16.480254917954934,16.480254917954934,26.368407868727896,26.368407868727896
2020-04-16T02:00:00Z,84.15239814255379,16.18315348895265,16.18315348895265,25.893045582324245,25.893045582324245
2020-04-16T03:00:00Z,85.27886800275394,16.399782308221912,16.399782308221912,26.23965169315506,26.23965169315506
2020-04-16T04:00:00Z,87.07900077154565,16.745961686835702,16.745961686835702,26.793538698937123,26.793538698937123
2020-04-16T05:00:00Z,88.44322925719348,17.00831331869105,17.00831331869105,27.213301309905685,27.213301309905685
2020-04-16T06:00:00Z,84.8314877061505,16.313747635798173,16.313747635798173,26.101996217277076,26.101996217277076
2020-04-16T07:00:00Z,85.42389581357813,16.427672271841946,16.427672271841946,26.284275634947114,26.284275634947114
2020-04-16T08:00:00Z,89.56755487841122,17.224529784309848,17.224529784309848,27.559247654895756,27.559247654895756
2020-04-16T09:00:00Z,89.13045748727167,17.14047259370609,17.14047259370609,27.424756149929745,27.424756149929745
2020-04-16T10:00:00Z,88.44519691715541,17.00869171483758,17.00869171483758,27.213906743740125,27.213906743740125
2020-04-16T11:00:00Z,90.12580256282972,17.331885108236484,17.331885108236484,27.73101617317837,27.73101617317837
2020-04-16T12:00:00Z,87.28366987293334,16.785321129410256,16.785321129410256,26.856513807056412,26.856513807056412
2020-04-16T13:00:00Z,89.64955218368846,17.240298496863165,17.240298496863165,27.584477594981067,27.584477594981067
2020-04-16T14:00:00Z,89.51236838785474,17.213916997664374,17.213916997664374,27.542267196262998,27.542267196262998
2020-04-16T15:00:00Z,89.60514932563292,17.23175948569864,17.23175948569864,27.570815177117822,27.570815177117822
