timestamp_utc,total_heat_MW,CB1_MW,CB2_MW,CB3_MW,CB4_MW
2020-03-14T20:00:00Z,111.30685107480997,21.405163668232685,21.405163668232685,34.248261869172296,34.248261869172296
2020-03-14T21:00:00Z,111.66665788877037,21.474357286301995,21.474357286301995,34.35897165808319,34.35897165808319
2020-03-14T22:00:00Z,108.97120767884468,20.9560014767009,20.9560014767009,33.52960236272144,33.52960236272144
2020-03-14T23:00:00Z,107.7899773189886,20.728841792113194,20.728841792113194,33.16614686738111,33.16614686738111
2020-03-15T00:00:00Z,107.03245554127471,20.583164527168215,20.583164527168215,32.93306324346914,32.93306324346914
2020-03-15T01:00:00Z,107.65139209068002,20.702190786669235,20.702190786669235,33.123505258670775,33.123505258670775
2020-03-15T02:00:00Z,107.22895644068498,20.62095316167019,20.62095316167019,32.993525058672304,32.993525058672304
2020-03-15T03:00:00Z,107.49124131055957,20.671392559722992,20.671392559722992,33.07422809555679,33.07422809555679
2020-03-15T04:00:00Z,107.26023294477386,20.62696787399497,20.62696787399497,33.00314859839195,33.00314859839195
2020-03-15T05:00:00Z,109.24874605871908,21.00937424206136,21.00937424206136,33.61499878729818,33.61499878729818
2020-03-15T06:00:00Z,107.15318025320124,20.606380817923316,20.606380817923316,32.970209308677305,32.970209308677305
2020-03-15T07:00:00Z,110.71320457995594,21.29100088076076,21.29100088076076,34.065601409217216,34.065601409217216
2020-03-15T08:00:00Z,111.05745151144095,21.357202213738645,21.357202213738645,34.171523541981834,34.171523541981834
2020-03-15T09:00:00Z,110.42063021165544,21.234736579164508,21.234736579164508,33.97557852666321,33.97557852666321
2020-03-15T10:00:00Z,112.2551387312448,21.58752667908554,21.58752667908554,34.540042686536864,34.540042686536864
2020-03-15T11:00:00Z,112.29077169373025,21.5943791718712,21.5943791718712,34.55100667499392,34.55100667499392
2020-03-15T12:00:00Z,113.50289450608793,21.827479712709216,21.827479712709216,34.92396754033475,34.92396754033475
2020-03-15T13:00:00Z,114.65838422523848,22.049689274084322,22.049689274084322,35.27950283853492,35.27950283853492
2020-03-15T14:00:00Z,110.49181198605166,21.24842538193301,21.24842538193301,33.99748061109282,33.99748061109282
2020-03-15T15:00:00Z,112.1827642962997,21.573608518519173,21.573608518519173,34.517773629630675,34.517773629630675
2020-03-15T16:00:00Z,112.45591749823406,21.626137980429625,21.626137980429625,34.6018207686874,34.6018207686874
2020-03-15T17:00:00Z,112.83932371337008,21.69986994487886,21.69986994487886,34.719791911806176,34.719791911806176
2020-03-15T18:00:00Z,112.33681753419071,21.603234141190523,21.603234141190523,34.56517462590484,34.56517462590484
2020-03-15T19:00:00Z,110.70957381607192,21.29030265693691,21.29030265693691,34.06448425109905,34.06448425109905
2020-03-15T20:00:00Z,110.6338378302789,21.275738044284406,21.275738044284406,34.04118087085505,34.04118087085505
2020-03-15T21:00:00Z,109.55938490979311,21.06911248265252,21.06911248265252,33.710579972244034,33.710579972244034
2020-03-15T22:00:00Z,109.96075805180554,21.146299625347222,21.146299625347222,33.83407940055555,33.83407940055555
2020-03-15T23:00:00Z,108.26379066644192,20.819959743546523,20.819959743546523,33.311935589674434,33.311935589674434
2020-03-16T00:00:00Z,108.49053717436672,20.86356484122437,20.86356484122437,33.381703745958994,33.381703745958994
2020-03-16T01:00:00Z,106.40182435744981,20.46188929950958,20.46188929950958,32.73902287921533,32.73902287921533
2020-03-16T02:00:00Z,105.7121925098632,20.32926779035831,20.32926779035831,32.52682846457329,32.52682846457329
2020-03-16T03:00:00Z,105.38978393196388,20.267266140762285,20.267266140762285,32.42762582521966,32.42762582521966
2020-03-16T04:00:00Z,105.61347245897156,20.310283165186835,20.310283165186835,32.49645306429894,32.49645306429894
2020-03-16T05:00:00Z,106.38360810093013,20.458386173255793,20.458386173255793,32.73341787720927,32.73341787720927
2020-03-16T06:00:00Z,107.84010185442,20.73848112585,20.73848112585,33.18156980136,33.18156980136
2020-03-16T07:00:00Z,109.18094714435705,20.996335989299432,20.996335989299432,33.59413758287909,33.59413758287909
2020-03-16T08:00:00Z,107.96922849046318,20.763313171242917,20.763313171242917,33.22130107398867,33.22130107398867
2020-03-16T09:00:00Z,111.77090158027772,21.49440415005341,21.49440415005341,34.391046640085456,34.391046640085456
2020-03-16T10:00:00Z,110.78482358655546,21.304773766645283,21.304773766645283,34.087638026632455,34.087638026632455
2020-03-16T11:00:00Z,112.01910684298016,21.54213593134234,21.54213593134234,34.467417490147746,34.467417490147746
2020-03-16T12:00:00Z,113.65825960844063,21.85735761700781,21.85735761700781,34.9717721872125,34.9717721872125
2020-03-16T13:00:00Z,112.85807047351258,21.703475091060113,21.703475091060113,34.72556014569618,34.72556014569618
2020-03-16T14:00:00Z,111.0236443660893,21.350700839632555,21.350700839632555,34.16112134341209,34.16112134341209
2020-03-16T15:00:00Z,109.79212639801659,21.113870461157035,21.113870461157035,33.782192737851254,33.782192737851254
2020-03-16T16:00:00Z,108.95901364018586,20.953656469266512,20.953656469266512,33.52585035082642,33.52585035082642
2020-03-16T17:00:00Z,110.01506741068522,21.15674373282408,21.15674373282408,33.85078997251853,33.85078997251853
2020-03-16T18:00:00Z,110.58885880377068,21.267088231494363,21.267088231494363,34.027341170390976,34.027341170390976
2020-03-16T19:00:00Z,109.19098530925382,20.99826640562573,20.99826640562573,33.597226249001174,33.597226249001174
2020-03-16T20:00:00Z,109.58156102116126,21.073377119454094,21.073377119454094,33.717403391126545,33.717403391126545
2020-03-16T21:00:00Z,109.26629625696908,21.012749280186362,21.012749280186362,33.62039884829818,33.62039884829818
2020-03-16T22:00:00Z,107.31096075896872,20.6367232228786,20.6367232228786,33.01875715660576,33.01875715660576
2020-03-16T23:00:00Z,106.31403851891055,20.445007407482798,20.445007407482798,32.71201185197248,32.71201185197248
2020-03-17T00:00:00Z,106.2064089235826,20.42430940838127,20.42430940838127,32.67889505341003,32.67889505341003
2020-03-17T01:00:00Z,106.49616745518517,20.480032202920224,20.480032202920224,32.76805152467236,32.76805152467236
2020-03-17T02:00:00Z,104.87146459589376,20.167589345364185,20.167589345364185,32.26814295258269,32.26814295258269
2020-03-17T03:00:00Z,108.07215564144046,20.783106854123165,20.783106854123165,33.25297096659706,33.25297096659706
2020-03-17T04:00:00Z,107.00390535175583,20.57767410610689,20.57767410610689,32.924278569771026,32.924278569771026
2020-03-17T05:00:00Z,107.67075139951686,20.70591373067632,20.70591373067632,33.12946196908211,33.12946196908211
2020-03-17T06:00:00Z,107.86806755603936,20.743859145392186,20.743859145392186,33.190174632627496,33.190174632627496
2020-03-17T07:00:00Z,108.43289224056106,20.852479277030973,20.852479277030973,33.36396684324956,33.36396684324956
2020-03-17T08:00:00Z,110.29301056800801,21.21019434000154,21.21019434000154,33.936310944002464,33.936310944002464
2020-03-17T09:00:00Z,110.63955107135128,21.27683674449063,21.27683674449063,34.04293879118501,34.04293879118501
2020-03-17T10:00:00Z,110.18477376415235,21.1893795700293,21.1893795700293,33.90300731204688,33.90300731204688
2020-03-17T11:00:00Z,111.79657552714903,21.499341447528664,21.499341447528664,34.39894631604586,34.39894631604586
2020-03-17T12:00:00Z,110.11984168431783,21.176892631599582,21.176892631599582,33.88302821055933,33.88302821055933
2020-03-17T13:00:00Z,111.51481158560068,21.445156074153978,21.445156074153978,34.31224971864636,34.31224971864636
2020-03-17T14:00:00Z,110.82690476004665,21.31286630000897,21.31286630000897,34.10058608001435,34.10058608001435
2020-03-17T15:00:00Z,110.09318736958215,21.171766801842722,21.171766801842722,33.874826882948355,33.874826882948355
2020-03-17T16:00:00Z,110.75365897851134,21.298780572790644,21.298780572790644,34.07804891646503,34.07804891646503
2020-03-17T17:00:00Z,108.27852598638802,20.822793458920774,20.822793458920774,33.31646953427324,33.31646953427324
2020-03-17T18:00:00Z,109.76045817062534,21.10778041742795,21.10778041742795,33.77244866788472,33.77244866788472
2020-03-17T19:00:00Z,109.92707418317804,21.139821958303468,21.139821958303468,33.82371513328555,33.82371513328555
2020-03-17T20:00:00Z,109.44801134969572,21.0476944903261,21.0476944903261,33.67631118452176,33.67631118452176
2020-03-17T21:00:00Z,107.61495828522892,20.695184285620947,20.695184285620947,33.112294856993515,33.112294856993515
2020-03-17T22:00:00Z,108.46519598272229,20.858691535138902,20.858691535138902,33.373906456222244,33.373906456222244
2020-03-17T23:00:00Z,105.64547558853548,20.3164376131799,20.3164376131799,32.50630018108784,32.50630018108784
2020-03-18T00:00:00Z,106.60999006705066,20.501921166740516,20.501921166740516,32.80307386678482,32.80307386678482
2020-03-18T01:00:00Z,106.03743439085312,20.391814305933295,20.391814305933295,32.62690288949327,32.62690288949327
2020-03-18T02:00:00Z,104.9040473554839,20.17385526066998,20.17385526066998,32.27816841707197,32.27816841707197
2020-03-18T03:00:00Z,108.00913147404657,20.77098682193203,20.77098682193203,33.23357891509125,33.23357891509125
2020-03-18T04:00:00Z,105.39060908995322,20.267424824991,20.267424824991,32.427879719985604,32.427879719985604
2020-03-18T05:00:00Z,108.18784953022197,20.805355678888844,20.805355678888844,33.28856908622215,33.28856908622215
2020-03-18T06:00:00Z,107.73104633770862,20.71750891109781,20.71750891109781,33.14801425775649,33.14801425775649
2020-03-18T07:00:00Z,107.00796321241205,20.578454463925393,20.578454463925393,32.92552714228063,32.92552714228063
2020-03-18T08:00:00Z,110.31202443964622,21.21385085377812,21.21385085377812,33.94216136604499,33.94216136604499
2020-03-18T09:00:00Z,109.58899060700077,21.074805885961688,21.074805885961688,33.719689417538696,33.719689417538696
2020-03-18T10:00:00Z,110.72113167420314,21.29252532196214,21.29252532196214,34.06804051513943,34.06804051513943
2020-03-18T11:00:00Z,111.21911473329564,21.388291294864548,21.388291294864548,34.221266071783276,34.221266071783276
2020-03-18T12:00:00Z,110.781349693485,21.304105710285576,21.304105710285576,34.08656913645692,34.08656913645692
2020-03-18T13:00:00Z,111.8297712002062,21.505725230808885,21.505725230808885,34.40916036929421,34.40916036929421
2020-03-18T14:00:00Z,111.27843760517736,21.399699539457185,21.399699539457185,34.2395192631315,34.2395192631315
2020-03-18T15:00:00Z,107.94269902376135,20.758211350723336,20.758211350723336,33.21313816115734,33.21313816115734
2020-03-18T16:00:00Z,111.87517393515749,21.514456525991825,21.514456525991825,34.42313044158692,34.42313044158692
2020-03-18T17:00:00Z,108.06901073897053,20.78250206518664,20.78250206518664,33.252003304298626,33.252003304298626
2020-03-18T18:00:00Z,111.04163590709868,21.354160751365132,21.354160751365132,34.16665720218421,34.16665720218421
2020-03-18T19:00:00Z,110.60034734948653,21.26929756720895,21.26929756720895,34.03087610753432,34.03087610753432
2020-03-18T20:00:00Z,107.6314368090943,20.698353232518134,20.698353232518134,33.11736517202901,33.11736517202901
2020-03-18T21:00:00Z,107.83507600975202,20.737514617260004,20.737514617260004,33.180023387616004,33.180023387616004
2020-03-18T22:00:00Z,105.48440086558915,20.28546170492099,20.28546170492099,32.456738727873585,32.456738727873585
2020-03-18T23:00:00Z,105.89699622691393,20.364806966714216,20.364806966714216,32.583691146742744,32.583691146742744
2020-03-19T00:00:00Z,104.81889269168661,20.157479363785885,20.157479363785885,32.25196698205742,32.25196698205742
2020-03-19T01:00:00Z,105.96252513416762,20.37740867964762,20.37740867964762,32.60385388743619,32.60385388743619
2020-03-19T02:00:00Z,106.52046335702468,20.484704491735517,20.484704491735517,32.77552718677683,32.77552718677683
2020-03-19T03:00:00Z,107.15415880371906,20.6065690007152,20.6065690007152,32.970510401144324,32.970510401144324
2020-03-19T04:00:00Z,105.61854341319975,20.311258348692263,20.311258348692263,32.49801335790762,32.49801335790762
2020-03-19T05:00:00Z,106.52874781799424,20.486297657306586,20.486297657306586,32.778076251690536,32.778076251690536
2020-03-19T06:00:00Z,104.42757897524312,20.082226726008294,20.082226726008294,32.13156276161327,32.13156276161327
2020-03-19T07:00:00Z,106.41329063501507,20.464094352887514,20.464094352887514,32.74255096462002,32.74255096462002
2020-03-19T08:00:00Z,109.38528687585634,21.035632091510834,21.035632091510834,33.657011346417335,33.657011346417335
2020-03-19T09:00:00Z,111.16960538961094,21.37877026723287,21.37877026723287,34.206032427572595,34.206032427572595
2020-03-19T10:00:00Z,108.58154071913432,20.881065522910447,20.881065522910447,33.409704836656715,33.409704836656715
2020-03-19T11:00:00Z,109.80981863454328,21.117272814335248,21.117272814335248,33.787636502936394,33.787636502936394
2020-03-19T12:00:00Z,110.43511108344279,21.23752136220054,21.23752136220054,33.980034179520864,33.980034179520864
2020-03-19T13:00:00Z,110.77375801971485,21.302645773022086,21.302645773022086,34.08423323683534,34.08423323683534
2020-03-19T14:00:00Z,109.04849966895276,20.970865320952452,20.970865320952452,33.55338451352392,33.55338451352392
2020-03-19T15:00:00Z,109.8660552616357,21.128087550314557,21.128087550314557,33.80494008050329,33.80494008050329
2020-03-19T16:00:00Z,109.44966803547992,21.048013083746138,21.048013083746138,33.676820933993824,33.676820933993824
2020-03-19T17:00:00Z,109.41849429302036,21.042018133273146,21.042018133273146,33.66722901323703,33.66722901323703
2020-03-19T18:00:00Z,110.04291989754246,21.162099980296627,21.162099980296627,33.85935996847461,33.85935996847461
2020-03-19T19:00:00Z,108.91559059750585,20.94530588413574,20.94530588413574,33.512489414617185,33.512489414617185
2020-03-19T20:00:00Z,107.88855067551378,20.747798206829575,20.747798206829575,33.19647713092732,33.19647713092732
2020-03-19T21:00:00Z,107.70679519588134,20.71284522997718,20.71284522997718,33.14055236796349,33.14055236796349
2020-03-19T22:00:00Z,106.12179856352428,20.408038185293133,20.408038185293133,32.65286109646901,32.65286109646901
2020-03-19T23:00:00Z,105.28818642456585,20.247728158570354,20.247728158570354,32.396365053712564,32.396365053712564
2020-03-20T00:00:00Z,103.90368759823288,19.98147838427555,19.98147838427555,31.970365414840884,31.970365414840884
2020-03-20T01:00:00Z,105.83864721183643,20.353586002276234,20.353586002276234,32.56573760364198,32.56573760364198
2020-03-20T02:00:00Z,104.75761216472584,20.145694647062662,20.145694647062662,32.23311143530026,32.23311143530026
2020-03-20T03:00:00Z,104.39539828434354,20.076038131604527,20.076038131604527,32.121661010567244,32.121661010567244
2020-03-20T04:00:00Z,105.9697255141312,20.37879336810215,20.37879336810215,32.60606938896344,32.60606938896344
2020-03-20T05:00:00Z,105.41469955545502,20.272057606818272,20.272057606818272,32.435292170909236,32.435292170909236
2020-03-20T06:00:00Z,106.47082933793055,20.475159488063568,20.475159488063568,32.76025518090171,32.76025518090171
2020-03-20T07:00:00Z,106.68152707216504,20.515678283108663,20.515678283108663,32.82508525297386,32.82508525297386
2020-03-20T08:00:00Z,107.2258229851246,20.620350574062424,20.620350574062424,32.992560918499876,32.992560918499876
2020-03-20T09:00:00Z,108.87866038967924,20.938203921092164,20.938203921092164,33.50112627374746,33.50112627374746
2020-03-20T10:00:00Z,107.2137866253039,20.61803588948152,20.61803588948152,32.98885742317043,32.98885742317043
2020-03-20T11:00:00Z,108.21252885883663,20.81010170362243,20.81010170362243,33.29616272579589,33.29616272579589
2020-03-20T12:00:00Z,108.13902780321618,20.79596688523388,20.79596688523388,33.27354701637421,33.27354701637421
2020-03-20T13:00:00Z,109.6021728251213,21.07734092790794,21.07734092790794,33.7237454846527,33.7237454846527
2020-03-20T14:00:00Z,110.81200085516701,21.310000164455193,21.310000164455193,34.09600026312831,34.09600026312831
2020-03-20T15:00:00Z,110.81194625890588,21.309989665174207,21.309989665174207,34.09598346427873,34.09598346427873
2020-03-20T16:00:00Z,109.65195082619802,21.086913620422695,21.086913620422695,33.73906179267631,33.73906179267631
2020-03-20T17:00:00Z,108.9682966269083,20.955441659020828,20.955441659020828,33.52870665443332,33.52870665443332
2020-03-20T18:00:00Z,106.48289176889173,20.477479186325333,20.477479186325333,32.763966698120534,32.763966698120534
2020-03-20T19:00:00Z,107.31881946525732,20.638234512549484,20.638234512549484,33.02117522007918,33.02117522007918
