timestamp_utc,elec_price_nzd_per_MWh,headroom_MW
2020-04-30T07:00:00Z,162.0,12.888858
2020-04-30T08:00:00Z,162.0,13.831354
2020-04-30T09:00:00Z,162.0,14.135796
2020-04-30T10:00:00Z,132.0,14.664045
2020-04-30T11:00:00Z,132.0,14.870311
2020-04-30T12:00:00Z,132.0,14.573134
2020-04-30T13:00:00Z,132.0,14.334438
2020-04-30T14:00:00Z,132.0,13.794975
2020-04-30T15:00:00Z,132.0,12.972052
2020-04-30T16:00:00Z,132.0,12.582955
2020-04-30T17:00:00Z,162.0,13.213642
2020-04-30T18:00:00Z,162.0,13.374417
2020-04-30T19:00:00Z,162.0,13.362541
2020-04-30T20:00:00Z,132.0,13.461494
2020-04-30T21:00:00Z,132.0,13.629374
2020-04-30T22:00:00Z,102.0,13.70927
2020-04-30T23:00:00Z,102.0,13.559298
2020-05-01T00:00:00Z,102.0,16.924273
2020-05-01T01:00:00Z,102.0,17.142784
2020-05-01T02:00:00Z,102.0,17.394137
2020-05-01T03:00:00Z,102.0,17.654883
2020-05-01T04:00:00Z,102.0,17.223219
2020-05-01T05:00:00Z,102.0,16.649361
2020-05-01T06:00:00Z,132.0,15.914959
2020-05-01T07:00:00Z,162.0,15.898216
2020-05-01T08:00:00Z,162.0,16.832308
2020-05-01T09:00:00Z,162.0,17.527611
2020-05-01T10:00:00Z,132.0,17.893894
2020-05-01T11:00:00Z,132.0,18.045072
2020-05-01T12:00:00Z,132.0,17.895144
2020-05-01T13:00:00Z,132.0,17.6048
2020-05-01T14:00:00Z,132.0,16.948493
2020-05-01T15:00:00Z,132.0,16.075932
2020-05-01T16:00:00Z,132.0,16.124673
2020-05-01T17:00:00Z,162.0,16.331628
2020-05-01T18:00:00Z,162.0,16.530001
2020-05-01T19:00:00Z,162.0,16.210037
2020-05-01T20:00:00Z,132.0,16.517766
2020-05-01T21:00:00Z,132.0,16.87347
2020-05-01T22:00:00Z,102.0,16.944853
2020-05-01T23:00:00Z,102.0,16.697169
2020-05-02T00:00:00Z,102.0,17.579273
2020-05-02T01:00:00Z,102.0,18.038717
2020-05-02T02:00:00Z,102.0,18.429803
2020-05-02T03:00:00Z,102.0,18.538658
2020-05-02T04:00:00Z,102.0,18.306639
2020-05-02T05:00:00Z,102.0,17.60447
2020-05-02T06:00:00Z,102.0,16.722132
2020-05-02T07:00:00Z,102.0,17.051075
2020-05-02T08:00:00Z,102.0,17.677926
2020-05-02T09:00:00Z,102.0,18.264685
2020-05-02T10:00:00Z,102.0,18.37042
2020-05-02T11:00:00Z,102.0,18.290381
2020-05-02T12:00:00Z,102.0,18.347532
2020-05-02T13:00:00Z,102.0,18.259996
2020-05-02T14:00:00Z,102.0,17.465467
2020-05-02T15:00:00Z,102.0,16.763414
2020-05-02T16:00:00Z,102.0,16.71264
2020-05-02T17:00:00Z,102.0,17.059688
2020-05-02T18:00:00Z,102.0,17.29939
2020-05-02T19:00:00Z,102.0,17.176696
2020-05-02T20:00:00Z,102.0,16.996699
2020-05-02T21:00:00Z,102.0,17.088821
2020-05-02T22:00:00Z,102.0,17.090731
2020-05-02T23:00:00Z,102.0,16.980306
2020-05-03T00:00:00Z,102.0,17.309896
2020-05-03T01:00:00Z,102.0,17.711813
2020-05-03T02:00:00Z,102.0,17.954773
2020-05-03T03:00:00Z,102.0,18.374098
2020-05-03T04:00:00Z,102.0,18.352373
2020-05-03T05:00:00Z,102.0,17.633778
2020-05-03T06:00:00Z,102.0,16.790775
2020-05-03T07:00:00Z,102.0,16.783412
2020-05-03T08:00:00Z,102.0,17.428498
2020-05-03T09:00:00Z,102.0,17.634102
2020-05-03T10:00:00Z,102.0,18.002007
2020-05-03T11:00:00Z,102.0,18.25772
2020-05-03T12:00:00Z,102.0,18.249572
2020-05-03T13:00:00Z,102.0,18.48767
2020-05-03T14:00:00Z,102.0,17.774034
2020-05-03T15:00:00Z,102.0,17.059931
2020-05-03T16:00:00Z,102.0,16.962296
2020-05-03T17:00:00Z,102.0,17.138731
2020-05-03T18:00:00Z,102.0,17.392959
2020-05-03T19:00:00Z,102.0,17.128825
2020-05-03T20:00:00Z,102.0,17.088913
2020-05-03T21:00:00Z,102.0,17.434937
2020-05-03T22:00:00Z,102.0,17.516676
2020-05-03T23:00:00Z,102.0,17.606125
2020-05-04T00:00:00Z,102.0,17.37044
2020-05-04T01:00:00Z,102.0,17.480757
2020-05-04T02:00:00Z,102.0,17.603655
2020-05-04T03:00:00Z,102.0,17.832566
2020-05-04T04:00:00Z,102.0,17.635345
2020-05-04T05:00:00Z,102.0,17.003578
2020-05-04T06:00:00Z,132.0,16.171184
2020-05-04T07:00:00Z,162.0,16.034852
2020-05-04T08:00:00Z,162.0,16.924928
2020-05-04T09:00:00Z,162.0,17.220203
2020-05-04T10:00:00Z,132.0,17.547769
2020-05-04T11:00:00Z,132.0,17.516046
2020-05-04T12:00:00Z,132.0,17.238398
2020-05-04T13:00:00Z,132.0,17.211984
2020-05-04T14:00:00Z,132.0,16.605953
2020-05-04T15:00:00Z,132.0,15.801212
2020-05-04T16:00:00Z,132.0,15.566573
2020-05-04T17:00:00Z,162.0,16.010748
2020-05-04T18:00:00Z,162.0,16.266848
2020-05-04T19:00:00Z,162.0,16.124344
2020-05-04T20:00:00Z,132.0,16.444393
2020-05-04T21:00:00Z,132.0,16.957186
2020-05-04T22:00:00Z,102.0,16.90232
2020-05-04T23:00:00Z,102.0,16.820275
2020-05-05T00:00:00Z,102.0,16.946052
2020-05-05T01:00:00Z,102.0,17.239803
2020-05-05T02:00:00Z,102.0,17.441595
2020-05-05T03:00:00Z,102.0,17.566019
2020-05-05T04:00:00Z,102.0,17.39181
2020-05-05T05:00:00Z,102.0,16.692724
2020-05-05T06:00:00Z,132.0,16.118139
2020-05-05T07:00:00Z,162.0,16.14172
2020-05-05T08:00:00Z,162.0,16.894322
2020-05-05T09:00:00Z,162.0,17.299446
2020-05-05T10:00:00Z,132.0,17.883915
2020-05-05T11:00:00Z,132.0,17.905274
2020-05-05T12:00:00Z,132.0,17.3865
2020-05-05T13:00:00Z,132.0,17.525877
2020-05-05T14:00:00Z,132.0,17.021508
2020-05-05T15:00:00Z,132.0,16.076134
2020-05-05T16:00:00Z,132.0,16.033514
2020-05-05T17:00:00Z,162.0,16.090858
2020-05-05T18:00:00Z,162.0,16.193401
2020-05-05T19:00:00Z,162.0,16.152879
2020-05-05T20:00:00Z,132.0,16.322965
2020-05-05T21:00:00Z,132.0,16.534687
2020-05-05T22:00:00Z,102.0,16.407417
2020-05-05T23:00:00Z,102.0,16.420746
2020-05-06T00:00:00Z,102.0,16.38108
2020-05-06T01:00:00Z,102.0,16.493611
2020-05-06T02:00:00Z,102.0,16.817966
2020-05-06T03:00:00Z,102.0,17.263133
2020-05-06T04:00:00Z,102.0,17.076549
2020-05-06T05:00:00Z,102.0,16.536903
2020-05-06T06:00:00Z,132.0,15.873483
2020-05-06T07:00:00Z,162.0,15.556038
2020-05-06T08:00:00Z,162.0,16.275618
2020-05-06T09:00:00Z,162.0,16.676068
2020-05-06T10:00:00Z,132.0,16.963703
2020-05-06T11:00:00Z,132.0,17.124275
2020-05-06T12:00:00Z,132.0,17.042351
2020-05-06T13:00:00Z,132.0,16.94071
2020-05-06T14:00:00Z,132.0,16.397033
2020-05-06T15:00:00Z,132.0,15.801631
2020-05-06T16:00:00Z,132.0,15.691545
2020-05-06T17:00:00Z,162.0,16.264812
2020-05-06T18:00:00Z,162.0,16.582505
2020-05-06T19:00:00Z,162.0,16.380478
2020-05-06T20:00:00Z,132.0,16.586898
2020-05-06T21:00:00Z,132.0,16.892783
2020-05-06T22:00:00Z,102.0,16.856506
2020-05-06T23:00:00Z,102.0,16.761651
2020-05-07T00:00:00Z,102.0,16.925524
2020-05-07T01:00:00Z,102.0,17.127081
2020-05-07T02:00:00Z,102.0,17.35082
2020-05-07T03:00:00Z,102.0,17.466474
2020-05-07T04:00:00Z,102.0,17.412539
2020-05-07T05:00:00Z,102.0,16.923724
2020-05-07T06:00:00Z,132.0,16.304529
2020-05-07T07:00:00Z,162.0,16.186026
2020-05-07T08:00:00Z,162.0,16.910453
2020-05-07T09:00:00Z,162.0,17.427447
2020-05-07T10:00:00Z,132.0,17.893194
2020-05-07T11:00:00Z,132.0,17.88041
2020-05-07T12:00:00Z,132.0,17.785406
2020-05-07T13:00:00Z,132.0,17.623702
2020-05-07T14:00:00Z,132.0,17.103506
2020-05-07T15:00:00Z,132.0,16.563691
2020-05-07T16:00:00Z,132.0,16.384326
2020-05-07T17:00:00Z,162.0,16.767224
2020-05-07T18:00:00Z,162.0,16.926117
2020-05-07T19:00:00Z,162.0,16.73706
2020-05-07T20:00:00Z,132.0,16.894992
2020-05-07T21:00:00Z,132.0,17.227706
2020-05-07T22:00:00Z,102.0,16.925207
2020-05-07T23:00:00Z,102.0,16.907365
2020-05-08T00:00:00Z,102.0,17.208784
2020-05-08T01:00:00Z,102.0,17.489781
2020-05-08T02:00:00Z,102.0,17.589056
2020-05-08T03:00:00Z,102.0,17.738944
2020-05-08T04:00:00Z,102.0,17.610141
2020-05-08T05:00:00Z,102.0,16.911048
2020-05-08T06:00:00Z,132.0,16.425126
2020-05-08T07:00:00Z,162.0,16.448716
2020-05-08T08:00:00Z,162.0,17.033612
2020-05-08T09:00:00Z,162.0,17.363739
2020-05-08T10:00:00Z,132.0,17.784351
2020-05-08T11:00:00Z,132.0,17.800906
2020-05-08T12:00:00Z,132.0,17.643793
2020-05-08T13:00:00Z,132.0,17.495117
2020-05-08T14:00:00Z,132.0,16.715158
2020-05-08T15:00:00Z,132.0,16.039651
2020-05-08T16:00:00Z,132.0,16.094755
2020-05-08T17:00:00Z,162.0,16.46247
2020-05-08T18:00:00Z,162.0,16.782084
2020-05-08T19:00:00Z,162.0,16.431553
2020-05-08T20:00:00Z,132.0,16.630615
2020-05-08T21:00:00Z,132.0,16.860182
2020-05-08T22:00:00Z,102.0,16.997535
2020-05-08T23:00:00Z,102.0,17.029167
2020-05-09T00:00:00Z,102.0,17.716851
2020-05-09T01:00:00Z,102.0,18.113359
2020-05-09T02:00:00Z,102.0,18.173814
2020-05-09T03:00:00Z,102.0,18.2575
2020-05-09T04:00:00Z,102.0,18.297082
2020-05-09T05:00:00Z,102.0,17.545778
2020-05-09T06:00:00Z,102.0,17.068852
2020-05-09T07:00:00Z,102.0,16.857886
2020-05-09T08:00:00Z,102.0,17.748001
2020-05-09T09:00:00Z,102.0,18.0394
2020-05-09T10:00:00Z,102.0,18.377617
2020-05-09T11:00:00Z,102.0,18.308953
2020-05-09T12:00:00Z,102.0,18.029279
2020-05-09T13:00:00Z,102.0,18.031384
2020-05-09T14:00:00Z,102.0,17.336616
2020-05-09T15:00:00Z,102.0,16.60678
2020-05-09T16:00:00Z,102.0,16.377198
2020-05-09T17:00:00Z,102.0,16.897873
2020-05-09T18:00:00Z,102.0,17.238177
2020-05-09T19:00:00Z,102.0,16.938635
2020-05-09T20:00:00Z,102.0,16.862425
2020-05-09T21:00:00Z,102.0,17.188826
2020-05-09T22:00:00Z,102.0,17.097303
2020-05-09T23:00:00Z,102.0,17.000053
2020-05-10T00:00:00Z,102.0,17.355819
2020-05-10T01:00:00Z,102.0,17.98375
2020-05-10T02:00:00Z,102.0,18.411333
2020-05-10T03:00:00Z,102.0,18.556212
2020-05-10T04:00:00Z,102.0,18.360302
2020-05-10T05:00:00Z,102.0,17.715861
2020-05-10T06:00:00Z,102.0,16.976288
2020-05-10T07:00:00Z,102.0,16.929977
2020-05-10T08:00:00Z,102.0,17.676093
2020-05-10T09:00:00Z,102.0,18.101194
2020-05-10T10:00:00Z,102.0,18.45892
2020-05-10T11:00:00Z,102.0,18.434754
2020-05-10T12:00:00Z,102.0,18.533879
2020-05-10T13:00:00Z,102.0,18.689802
2020-05-10T14:00:00Z,102.0,17.992379
2020-05-10T15:00:00Z,102.0,17.091746
2020-05-10T16:00:00Z,102.0,17.006479
2020-05-10T17:00:00Z,102.0,17.409908
2020-05-10T18:00:00Z,102.0,17.708655
2020-05-10T19:00:00Z,102.0,17.310679
2020-05-10T20:00:00Z,102.0,17.320199
2020-05-10T21:00:00Z,102.0,17.68906
2020-05-10T22:00:00Z,102.0,17.544
2020-05-10T23:00:00Z,102.0,17.649286
2020-05-11T00:00:00Z,102.0,17.053715
2020-05-11T01:00:00Z,102.0,17.24781
2020-05-11T02:00:00Z,102.0,17.646672
2020-05-11T03:00:00Z,102.0,18.014204
2020-05-11T04:00:00Z,102.0,17.985497
2020-05-11T05:00:00Z,102.0,17.386013
2020-05-11T06:00:00Z,132.0,16.901218
2020-05-11T07:00:00Z,162.0,16.882655
2020-05-11T08:00:00Z,162.0,17.684644
2020-05-11T09:00:00Z,162.0,18.132087
2020-05-11T10:00:00Z,132.0,18.268597
2020-05-11T11:00:00Z,132.0,18.330939
2020-05-11T12:00:00Z,132.0,18.366092
2020-05-11T13:00:00Z,132.0,18.343191
2020-05-11T14:00:00Z,132.0,17.476527
2020-05-11T15:00:00Z,132.0,17.013667
2020-05-11T16:00:00Z,132.0,16.750188
2020-05-11T17:00:00Z,162.0,16.932025
2020-05-11T18:00:00Z,162.0,17.321779
2020-05-11T19:00:00Z,162.0,17.159915
2020-05-11T20:00:00Z,132.0,17.106087
2020-05-11T21:00:00Z,132.0,17.186989
2020-05-11T22:00:00Z,102.0,17.22496
2020-05-11T23:00:00Z,102.0,17.187582
2020-05-12T00:00:00Z,102.0,17.485603
2020-05-12T01:00:00Z,102.0,17.60379
2020-05-12T02:00:00Z,102.0,17.816758
2020-05-12T03:00:00Z,102.0,17.87554
2020-05-12T04:00:00Z,102.0,17.798947
2020-05-12T05:00:00Z,102.0,17.501936
2020-05-12T06:00:00Z,132.0,16.877103
2020-05-12T07:00:00Z,162.0,16.762958
2020-05-12T08:00:00Z,162.0,17.281429
2020-05-12T09:00:00Z,162.0,17.751022
2020-05-12T10:00:00Z,132.0,17.85447
2020-05-12T11:00:00Z,132.0,17.968367
2020-05-12T12:00:00Z,132.0,17.858432
2020-05-12T13:00:00Z,132.0,17.716224
2020-05-12T14:00:00Z,132.0,17.054374
2020-05-12T15:00:00Z,132.0,16.339659
2020-05-12T16:00:00Z,132.0,16.067064
2020-05-12T17:00:00Z,162.0,16.289781
2020-05-12T18:00:00Z,162.0,16.525392
2020-05-12T19:00:00Z,162.0,16.365559
2020-05-12T20:00:00Z,132.0,16.426918
2020-05-12T21:00:00Z,132.0,16.865865
2020-05-12T22:00:00Z,102.0,16.932613
2020-05-12T23:00:00Z,102.0,17.24433
2020-05-13T00:00:00Z,102.0,17.448372
2020-05-13T01:00:00Z,102.0,17.702566
2020-05-13T02:00:00Z,102.0,18.011045
2020-05-13T03:00:00Z,102.0,18.168091
2020-05-13T04:00:00Z,102.0,17.855285
2020-05-13T05:00:00Z,102.0,17.214023
2020-05-13T06:00:00Z,132.0,16.639636
2020-05-13T07:00:00Z,162.0,16.695275
2020-05-13T08:00:00Z,162.0,17.298388
2020-05-13T09:00:00Z,162.0,17.906161
2020-05-13T10:00:00Z,132.0,18.113638
2020-05-13T11:00:00Z,132.0,17.762243
2020-05-13T12:00:00Z,132.0,17.547153
2020-05-13T13:00:00Z,132.0,17.359573
2020-05-13T14:00:00Z,132.0,16.764495
2020-05-13T15:00:00Z,132.0,15.938005
2020-05-13T16:00:00Z,132.0,15.637301
2020-05-13T17:00:00Z,162.0,15.9187
2020-05-13T18:00:00Z,162.0,16.214259
2020-05-13T19:00:00Z,162.0,16.082239
2020-05-13T20:00:00Z,132.0,16.407334
2020-05-13T21:00:00Z,132.0,16.6696
2020-05-13T22:00:00Z,102.0,16.562109
2020-05-13T23:00:00Z,102.0,16.526854
2020-05-14T00:00:00Z,102.0,17.067163
2020-05-14T01:00:00Z,102.0,17.257983
2020-05-14T02:00:00Z,102.0,17.420928
2020-05-14T03:00:00Z,102.0,17.588571
2020-05-14T04:00:00Z,102.0,17.60486
2020-05-14T05:00:00Z,102.0,17.001639
2020-05-14T06:00:00Z,132.0,16.437376
2020-05-14T07:00:00Z,162.0,16.46364
2020-05-14T08:00:00Z,162.0,17.277321
2020-05-14T09:00:00Z,162.0,17.56671
2020-05-14T10:00:00Z,132.0,17.827377
2020-05-14T11:00:00Z,132.0,17.850918
2020-05-14T12:00:00Z,132.0,17.749142
2020-05-14T13:00:00Z,132.0,17.741643
2020-05-14T14:00:00Z,132.0,17.057992
2020-05-14T15:00:00Z,132.0,16.059973
2020-05-14T16:00:00Z,132.0,15.745122
2020-05-14T17:00:00Z,162.0,15.91125
2020-05-14T18:00:00Z,162.0,16.259383
2020-05-14T19:00:00Z,162.0,16.048252
2020-05-14T20:00:00Z,132.0,16.297841
2020-05-14T21:00:00Z,132.0,16.623135
2020-05-14T22:00:00Z,102.0,16.651215
2020-05-14T23:00:00Z,102.0,16.741981
2020-05-15T00:00:00Z,102.0,16.756835
2020-05-15T01:00:00Z,102.0,17.016617
2020-05-15T02:00:00Z,102.0,17.296959
2020-05-15T03:00:00Z,102.0,17.409217
2020-05-15T04:00:00Z,102.0,17.306267
2020-05-15T05:00:00Z,102.0,16.515575
2020-05-15T06:00:00Z,132.0,16.155147
2020-05-15T07:00:00Z,162.0,16.124631
2020-05-15T08:00:00Z,162.0,16.89817
2020-05-15T09:00:00Z,162.0,17.244686
2020-05-15T10:00:00Z,132.0,17.568621
2020-05-15T11:00:00Z,132.0,17.709778
2020-05-15T12:00:00Z,132.0,17.536185
2020-05-15T13:00:00Z,132.0,17.365008
2020-05-15T14:00:00Z,132.0,16.684278
2020-05-15T15:00:00Z,132.0,15.985107
2020-05-15T16:00:00Z,132.0,15.409882
2020-05-15T17:00:00Z,162.0,15.733007
2020-05-15T18:00:00Z,162.0,16.02698
2020-05-15T19:00:00Z,162.0,15.834024
2020-05-15T20:00:00Z,132.0,16.119035
2020-05-15T21:00:00Z,132.0,16.479997
2020-05-15T22:00:00Z,102.0,16.596745
2020-05-15T23:00:00Z,102.0,16.750071
2020-05-16T00:00:00Z,102.0,18.296107
2020-05-16T01:00:00Z,102.0,18.512996
2020-05-16T02:00:00Z,102.0,18.76969
2020-05-16T03:00:00Z,102.0,18.903559
2020-05-16T04:00:00Z,102.0,18.932215
2020-05-16T05:00:00Z,102.0,18.038868
2020-05-16T06:00:00Z,102.0,17.331596
2020-05-16T07:00:00Z,102.0,17.233579
2020-05-16T08:00:00Z,102.0,17.877538
2020-05-16T09:00:00Z,102.0,18.595589
2020-05-16T10:00:00Z,102.0,18.915329
2020-05-16T11:00:00Z,102.0,19.054436
2020-05-16T12:00:00Z,102.0,18.906109
2020-05-16T13:00:00Z,102.0,18.928105
2020-05-16T14:00:00Z,102.0,18.061844
2020-05-16T15:00:00Z,102.0,17.072485
2020-05-16T16:00:00Z,102.0,16.943474
2020-05-16T17:00:00Z,102.0,17.326472
2020-05-16T18:00:00Z,102.0,17.69449
2020-05-16T19:00:00Z,102.0,17.390194
2020-05-16T20:00:00Z,102.0,16.968474
2020-05-16T21:00:00Z,102.0,17.482252
2020-05-16T22:00:00Z,102.0,17.319803
2020-05-16T23:00:00Z,102.0,17.492674
2020-05-17T00:00:00Z,102.0,17.857284
2020-05-17T01:00:00Z,102.0,17.783413
2020-05-17T02:00:00Z,102.0,18.28611
2020-05-17T03:00:00Z,102.0,18.787405
2020-05-17T04:00:00Z,102.0,18.899902
2020-05-17T05:00:00Z,102.0,18.348415
2020-05-17T06:00:00Z,102.0,17.536467
2020-05-17T07:00:00Z,102.0,17.170212
2020-05-17T08:00:00Z,102.0,17.841357
2020-05-17T09:00:00Z,102.0,18.192452
2020-05-17T10:00:00Z,102.0,18.677265
2020-05-17T11:00:00Z,102.0,18.654494
2020-05-17T12:00:00Z,102.0,18.392267
2020-05-17T13:00:00Z,102.0,18.260989
2020-05-17T14:00:00Z,102.0,17.239307
2020-05-17T15:00:00Z,102.0,16.422005
2020-05-17T16:00:00Z,102.0,16.355865
2020-05-17T17:00:00Z,102.0,16.707805
2020-05-17T18:00:00Z,102.0,17.113137
2020-05-17T19:00:00Z,102.0,16.688972
2020-05-17T20:00:00Z,102.0,16.537278
2020-05-17T21:00:00Z,102.0,16.716837
2020-05-17T22:00:00Z,102.0,16.717566
2020-05-17T23:00:00Z,102.0,16.770821
2020-05-18T00:00:00Z,102.0,16.24892
2020-05-18T01:00:00Z,102.0,16.782476
2020-05-18T02:00:00Z,102.0,17.028183
2020-05-18T03:00:00Z,102.0,17.324498
2020-05-18T04:00:00Z,102.0,17.124335
2020-05-18T05:00:00Z,102.0,16.341658
2020-05-18T06:00:00Z,132.0,15.560239
2020-05-18T07:00:00Z,162.0,15.893
2020-05-18T08:00:00Z,162.0,16.579269
2020-05-18T09:00:00Z,162.0,17.231415
2020-05-18T10:00:00Z,132.0,17.497349
2020-05-18T11:00:00Z,132.0,17.401874
2020-05-18T12:00:00Z,132.0,17.195233
2020-05-18T13:00:00Z,132.0,17.041046
2020-05-18T14:00:00Z,132.0,16.4591
2020-05-18T15:00:00Z,132.0,15.815999
2020-05-18T16:00:00Z,132.0,15.39106
2020-05-18T17:00:00Z,162.0,15.950999
2020-05-18T18:00:00Z,162.0,16.247098
2020-05-18T19:00:00Z,162.0,16.034186
2020-05-18T20:00:00Z,132.0,16.317238
2020-05-18T21:00:00Z,132.0,16.788401
2020-05-18T22:00:00Z,102.0,16.760212
2020-05-18T23:00:00Z,102.0,16.687431
2020-05-19T00:00:00Z,102.0,16.915408
2020-05-19T01:00:00Z,102.0,17.076505
2020-05-19T02:00:00Z,102.0,17.497038
2020-05-19T03:00:00Z,102.0,17.831505
2020-05-19T04:00:00Z,102.0,17.635462
2020-05-19T05:00:00Z,102.0,17.08874
2020-05-19T06:00:00Z,132.0,16.352082
2020-05-19T07:00:00Z,162.0,16.426988
2020-05-19T08:00:00Z,162.0,16.904484
2020-05-19T09:00:00Z,162.0,17.199621
2020-05-19T10:00:00Z,132.0,17.487633
2020-05-19T11:00:00Z,132.0,17.74475
2020-05-19T12:00:00Z,132.0,17.686359
2020-05-19T13:00:00Z,132.0,17.45854
2020-05-19T14:00:00Z,132.0,16.650546
2020-05-19T15:00:00Z,132.0,15.922223
2020-05-19T16:00:00Z,132.0,15.853676
2020-05-19T17:00:00Z,162.0,16.462214
2020-05-19T18:00:00Z,162.0,16.567714
2020-05-19T19:00:00Z,162.0,16.32867
2020-05-19T20:00:00Z,132.0,16.480455
2020-05-19T21:00:00Z,132.0,16.820594
2020-05-19T22:00:00Z,102.0,16.930575
2020-05-19T23:00:00Z,102.0,16.925059
2020-05-20T00:00:00Z,102.0,17.157105
2020-05-20T01:00:00Z,102.0,17.194644
2020-05-20T02:00:00Z,102.0,17.275908
2020-05-20T03:00:00Z,102.0,17.586962
2020-05-20T04:00:00Z,102.0,17.46272
2020-05-20T05:00:00Z,102.0,16.740686
2020-05-20T06:00:00Z,132.0,16.047349
2020-05-20T07:00:00Z,162.0,16.160732
2020-05-20T08:00:00Z,162.0,16.775146
2020-05-20T09:00:00Z,162.0,17.25056
2020-05-20T10:00:00Z,132.0,17.68708
2020-05-20T11:00:00Z,132.0,17.720438
2020-05-20T12:00:00Z,132.0,17.675171
2020-05-20T13:00:00Z,132.0,17.627974
2020-05-20T14:00:00Z,132.0,16.891981
2020-05-20T15:00:00Z,132.0,16.103169
2020-05-20T16:00:00Z,132.0,15.633869
2020-05-20T17:00:00Z,162.0,16.184079
2020-05-20T18:00:00Z,162.0,16.327578
2020-05-20T19:00:00Z,162.0,16.060655
2020-05-20T20:00:00Z,132.0,16.540296
2020-05-20T21:00:00Z,132.0,16.893058
2020-05-20T22:00:00Z,102.0,16.705732
2020-05-20T23:00:00Z,102.0,16.674147
2020-05-21T00:00:00Z,102.0,16.947369
2020-05-21T01:00:00Z,102.0,17.221481
2020-05-21T02:00:00Z,102.0,17.489474
2020-05-21T03:00:00Z,102.0,17.589653
2020-05-21T04:00:00Z,102.0,17.389754
2020-05-21T05:00:00Z,102.0,16.595493
2020-05-21T06:00:00Z,132.0,16.329727
2020-05-21T07:00:00Z,162.0,16.148589
2020-05-21T08:00:00Z,162.0,16.899132
2020-05-21T09:00:00Z,162.0,17.555396
2020-05-21T10:00:00Z,132.0,17.869362
2020-05-21T11:00:00Z,132.0,18.132626
2020-05-21T12:00:00Z,132.0,18.06719
2020-05-21T13:00:00Z,132.0,17.922959
2020-05-21T14:00:00Z,132.0,17.35072
2020-05-21T15:00:00Z,132.0,16.964131
2020-05-21T16:00:00Z,132.0,16.605991
2020-05-21T17:00:00Z,162.0,16.712013
2020-05-21T18:00:00Z,162.0,17.039097
2020-05-21T19:00:00Z,162.0,16.763162
2020-05-21T20:00:00Z,132.0,16.816363
2020-05-21T21:00:00Z,132.0,17.330964
2020-05-21T22:00:00Z,102.0,17.503301
2020-05-21T23:00:00Z,102.0,17.427821
2020-05-22T00:00:00Z,102.0,17.382078
2020-05-22T01:00:00Z,102.0,17.685319
2020-05-22T02:00:00Z,102.0,17.863471
2020-05-22T03:00:00Z,102.0,17.972671
2020-05-22T04:00:00Z,102.0,17.735369
2020-05-22T05:00:00Z,102.0,17.062103
2020-05-22T06:00:00Z,132.0,16.702328
2020-05-22T07:00:00Z,162.0,16.648045
2020-05-22T08:00:00Z,162.0,17.344785
2020-05-22T09:00:00Z,162.0,17.925086
2020-05-22T10:00:00Z,132.0,18.02723
2020-05-22T11:00:00Z,132.0,18.031654
2020-05-22T12:00:00Z,132.0,17.937297
2020-05-22T13:00:00Z,132.0,17.754242
2020-05-22T14:00:00Z,132.0,16.895911
2020-05-22T15:00:00Z,132.0,16.255004
2020-05-22T16:00:00Z,132.0,15.864714
2020-05-22T17:00:00Z,162.0,16.093613
2020-05-22T18:00:00Z,162.0,16.349971
2020-05-22T19:00:00Z,162.0,16.099317
2020-05-22T20:00:00Z,132.0,16.568022
2020-05-22T21:00:00Z,132.0,17.144996
2020-05-22T22:00:00Z,102.0,17.529879
2020-05-22T23:00:00Z,102.0,17.145364
2020-05-23T00:00:00Z,102.0,17.554191
2020-05-23T01:00:00Z,102.0,17.922798
2020-05-23T02:00:00Z,102.0,18.258847
2020-05-23T03:00:00Z,102.0,18.596249
2020-05-23T04:00:00Z,102.0,18.340455
2020-05-23T05:00:00Z,102.0,17.786616
2020-05-23T06:00:00Z,102.0,17.315081
2020-05-23T07:00:00Z,102.0,17.396524
2020-05-23T08:00:00Z,102.0,18.036402
2020-05-23T09:00:00Z,102.0,18.380667
2020-05-23T10:00:00Z,102.0,18.791391
2020-05-23T11:00:00Z,102.0,18.740784
2020-05-23T12:00:00Z,102.0,18.772408
2020-05-23T13:00:00Z,102.0,18.831122
2020-05-23T14:00:00Z,102.0,18.141358
2020-05-23T15:00:00Z,102.0,17.250541
2020-05-23T16:00:00Z,102.0,17.33585
2020-05-23T17:00:00Z,102.0,17.88389
2020-05-23T18:00:00Z,102.0,18.206017
2020-05-23T19:00:00Z,102.0,17.937802
2020-05-23T20:00:00Z,102.0,17.621021
2020-05-23T21:00:00Z,102.0,17.800443
2020-05-23T22:00:00Z,102.0,17.814784
2020-05-23T23:00:00Z,102.0,18.094399
2020-05-24T00:00:00Z,102.0,18.209109
2020-05-24T01:00:00Z,102.0,18.43714
2020-05-24T02:00:00Z,102.0,18.568228
2020-05-24T03:00:00Z,102.0,18.844567
2020-05-24T04:00:00Z,102.0,18.960023
2020-05-24T05:00:00Z,102.0,18.232053
2020-05-24T06:00:00Z,102.0,17.53939
2020-05-24T07:00:00Z,102.0,17.272904
2020-05-24T08:00:00Z,102.0,17.859087
2020-05-24T09:00:00Z,102.0,18.434714
2020-05-24T10:00:00Z,102.0,18.639788
2020-05-24T11:00:00Z,102.0,18.69642
2020-05-24T12:00:00Z,102.0,18.539899
